machine,id_job0,id_job1,time
4,39,46,5
4,39,49,10
4,40,3,10
4,40,4,10
4,40,7,10
4,40,8,5
4,40,10,10
4,40,12,5
4,40,13,30
4,40,14,5
4,40,15,10
4,40,18,5
4,40,21,5
4,40,23,10
4,40,25,5
4,40,26,10
4,40,27,5
4,40,28,10
4,40,31,5
4,40,33,5
4,40,34,5
4,40,35,10
4,40,37,5
4,40,40,5
4,40,46,5
4,40,48,30
4,41,1,5
4,41,4,10
4,41,5,5
4,41,7,5
4,41,12,10
4,41,14,10
4,41,18,10
4,41,23,5
4,41,24,5
4,41,28,5
4,41,33,30
4,41,36,5
4,41,38,10
4,41,41,5
4,41,49,5
4,42,1,10
4,42,4,10
4,42,5,10
4,42,7,5
4,42,8,5
4,42,12,5
4,42,14,30
4,42,20,10
4,42,21,5
4,42,26,5
4,42,27,5
4,42,29,5
4,42,32,5
4,42,33,5
4,42,34,5
4,42,35,5
4,42,36,5
4,42,39,5
4,42,40,10
4,42,42,30
4,42,43,5
4,42,48,5
4,43,0,5
4,43,3,5
4,43,4,5
4,43,7,5
4,43,8,5
4,43,11,5
4,43,12,5
4,43,13,10
4,43,15,5
4,43,17,5
4,43,18,5
4,43,23,5
4,43,24,5
4,43,30,5
4,43,33,5
4,43,34,30
4,43,37,5
4,43,38,5
4,43,41,5
4,43,42,5
4,43,43,30
4,43,44,5
4,43,49,10
4,44,3,5
4,44,6,10
4,44,8,5
4,44,10,10
4,44,11,5
4,44,12,10
4,44,13,30
4,44,14,10
4,44,17,5
4,44,18,30
4,44,22,5
4,44,23,10
4,44,26,5
4,44,28,5
4,44,30,5
4,44,32,10
4,44,33,10
4,44,34,30
4,44,36,10
4,44,38,5
4,44,44,10
4,44,46,5
4,44,49,5
4,46,5,5
4,46,7,5
4,46,10,5
4,46,14,10
4,46,15,30
4,46,20,30
4,46,22,10
4,46,23,5
4,46,24,5
4,46,26,10
4,46,27,10
4,46,29,5
4,46,30,5
4,46,33,10
4,46,35,5
4,46,38,10
4,46,39,10
4,46,40,10
4,46,42,5
4,46,44,5
4,46,46,5
4,46,49,10
4,48,3,5
4,48,4,5
4,48,6,5
4,48,7,5
4,48,11,10
4,48,13,5
4,48,15,5
4,48,17,30
4,48,20,10
4,48,22,5
4,48,23,5
4,48,24,5
4,48,25,10
4,48,30,5
4,48,31,5
4,48,32,10
4,48,35,5
4,48,37,5
4,48,38,10
4,48,40,30
4,48,42,5
4,48,44,5
4,48,46,5
4,48,49,5
4,49,1,5
4,49,7,5
4,49,10,30
4,49,11,10
4,49,12,5
4,49,13,10
4,49,15,5
4,49,20,10
4,49,25,10
4,49,27,30
4,49,28,10
4,49,30,5
4,49,31,5
4,49,32,10
4,49,38,10
4,49,39,5
4,49,40,10
4,49,43,5
4,49,46,5
4,49,48,5
4,49,49,5
5,0,1,5
5,0,2,5
5,0,6,5
5,0,9,5
5,0,10,10
5,0,11,5
5,0,12,5
5,0,15,5
5,0,16,5
5,0,17,10
5,0,19,5
5,0,20,10
5,0,21,5
5,0,23,5
5,0,24,10
5,0,27,5
5,0,28,5
5,0,31,5
5,0,39,5
5,0,42,30
5,0,44,10
5,0,46,5
5,1,0,10
5,1,1,10
5,1,3,30
5,1,4,5
5,1,7,5
5,1,8,5
5,1,10,5
5,1,11,5
5,1,13,10
5,1,20,5
5,1,23,5
5,1,24,5
5,1,26,10
5,1,28,10
5,1,31,10
5,1,33,5
5,1,34,5
5,1,35,5
5,1,39,5
5,1,44,5
5,1,45,5
5,1,46,10
5,2,0,5
5,2,3,30
5,2,4,5
5,2,5,5
5,2,10,5
5,2,11,10
5,2,12,5
5,2,15,5
5,2,16,10
5,2,17,5
5,2,19,10
5,2,24,5
5,2,25,10
5,2,27,5
5,2,29,10
5,2,30,5
5,2,31,30
5,2,34,10
5,2,36,5
5,2,38,5
5,2,42,5
5,2,43,5
5,2,48,5
5,3,0,5
5,3,2,5
5,3,3,5
5,3,4,10
5,3,5,5
5,3,7,10
5,3,10,5
5,3,11,30
5,3,13,30
5,3,16,30
5,3,17,5
5,3,20,10
5,3,22,5
5,3,27,10
5,3,28,30
5,3,29,30
5,3,31,5
5,3,32,5
5,3,34,5
5,3,38,5
5,3,39,10
5,3,41,5
5,3,42,5
5,3,43,5
5,3,46,5
5,4,0,5
5,4,2,10
5,4,3,5
5,4,5,10
5,4,7,5
5,4,8,5
5,4,9,5
5,4,10,5
5,4,16,10
5,4,18,30
5,4,19,5
5,4,22,10
5,4,23,5
5,4,24,10
5,4,25,10
5,4,27,30
5,4,33,5
5,4,34,5
5,4,35,5
5,4,37,10
5,4,41,30
5,4,43,5
5,4,44,10
5,4,45,5
5,4,47,5
5,4,48,10
5,4,49,30
5,5,0,5
5,5,2,5
5,5,3,5
5,5,6,5
5,5,7,5
5,5,8,10
5,5,9,5
5,5,11,30
5,5,16,5
5,5,17,5
5,5,19,10
5,5,20,10
5,5,26,5
5,5,28,5
5,5,33,5
5,5,38,30
5,5,41,5
5,5,43,5
5,5,44,5
5,5,46,10
5,6,1,30
5,6,2,5
5,6,4,5
5,6,5,5
5,6,6,10
5,6,8,5
5,6,9,5
5,6,12,5
5,6,18,5
5,6,20,10
5,6,22,10
5,6,23,30
5,6,24,5
5,6,27,5
5,6,28,5
5,6,29,10
5,6,31,30
5,6,32,5
5,6,33,5
5,6,34,30
5,6,36,5
5,6,37,30
5,6,41,5
5,6,42,30
5,6,44,10
5,6,48,10
5,6,49,10
5,7,0,5
5,7,1,5
5,7,2,10
5,7,11,5
5,7,12,10
5,7,13,10
5,7,16,5
5,7,17,5
5,7,18,5
5,7,22,30
5,7,24,10
5,7,26,10
5,7,27,5
5,7,28,5
5,7,30,5
5,7,31,5
5,7,32,5
5,7,36,5
5,7,39,5
5,7,44,5
5,7,46,5
5,7,47,5
5,7,48,5
5,8,2,10
5,8,3,5
5,8,7,5
5,8,8,5
5,8,19,5
5,8,21,5
5,8,22,30
5,8,25,10
5,8,27,5
5,8,33,5
5,8,34,10
5,8,36,5
5,8,38,5
5,8,39,5
5,8,46,10
5,9,0,5
5,9,2,5
5,9,5,10
5,9,6,5
5,9,7,5
5,9,10,10
5,9,11,5
5,9,15,5
5,9,16,5
5,9,17,5
5,9,18,10
5,9,21,5
5,9,22,5
5,9,23,5
5,9,24,5
5,9,25,5
5,9,29,5
5,9,32,10
5,9,34,5
5,9,39,5
5,9,42,5
5,9,43,10
5,9,44,5
5,9,46,5
5,10,2,10
5,10,9,5
5,10,12,5
5,10,13,5
5,10,15,5
5,10,16,5
5,10,19,10
5,10,22,10
5,10,24,10
5,10,27,5
5,10,29,10
5,10,32,5
5,10,33,5
5,10,35,5
5,10,37,5
5,10,46,5
5,10,49,10
5,11,0,5
5,11,1,5
5,11,4,5
5,11,8,5
5,11,11,5
5,11,13,5
5,11,16,5
5,11,18,5
5,11,19,5
5,11,23,5
5,11,27,5
5,11,28,5
5,11,29,10
5,11,31,10
5,11,32,5
5,11,34,30
5,11,35,5
5,11,37,30
5,11,41,5
5,11,43,5
5,11,44,5
5,11,47,5
5,11,49,30
5,12,0,10
5,12,4,5
5,12,9,5
5,12,10,5
5,12,11,5
5,12,15,10
5,12,16,5
5,12,17,10
5,12,19,5
5,12,20,5
5,12,22,5
5,12,31,5
5,12,32,30
5,12,35,10
5,12,36,10
5,12,37,10
5,12,41,10
5,12,43,5
5,12,48,5
5,12,49,5
5,13,0,10
5,13,2,10
5,13,3,10
5,13,5,5
5,13,10,10
5,13,11,30
5,13,15,30
5,13,20,5
5,13,21,10
5,13,23,5
5,13,28,5
5,13,29,5
5,13,33,10
5,13,34,5
5,13,35,5
5,13,37,5
5,13,38,10
5,13,39,10
5,13,41,5
5,13,42,10
5,13,43,5
5,13,48,10
5,15,1,5
5,15,3,5
5,15,4,5
5,15,5,5
5,15,7,10
5,15,12,30
5,15,18,30
5,15,22,10
5,15,23,5
5,15,24,30
5,15,25,5
5,15,26,10
5,15,28,10
5,15,30,5
5,15,33,5
5,15,41,5
5,15,42,10
5,15,43,10
5,15,44,30
5,15,45,30
5,15,47,30
5,15,49,10
5,16,0,5
5,16,7,5
5,16,8,30
5,16,9,5
5,16,10,10
5,16,11,10
5,16,13,5
5,16,15,10
5,16,18,5
5,16,19,5
5,16,20,5
5,16,21,5
5,16,25,10
5,16,28,10
5,16,30,5
5,16,31,5
5,16,32,5
5,16,33,10
5,16,35,10
5,16,36,10
5,16,37,10
5,16,38,5
5,16,39,5
5,16,41,10
5,16,43,10
5,16,45,5
5,16,46,5
5,16,47,5
5,16,49,30
5,17,0,5
5,17,1,5
5,17,3,5
5,17,4,10
5,17,5,30
5,17,6,10
5,17,7,5
5,17,8,5
5,17,10,5
5,17,13,5
5,17,16,10
5,17,17,5
5,17,19,5
5,17,21,5
5,17,22,10
5,17,23,5
5,17,26,5
5,17,31,5
5,17,34,5
5,17,41,5
5,17,43,10
5,17,44,5
5,17,45,5
5,17,46,10
5,17,47,5
5,17,48,5
5,18,1,5
5,18,2,5
5,18,4,10
5,18,6,5
5,18,9,5
5,18,11,5
5,18,13,5
5,18,15,10
5,18,17,5
5,18,18,5
5,18,23,5
5,18,25,30
5,18,26,5
5,18,27,5
5,18,29,5
5,18,30,30
5,18,31,30
5,18,32,5
5,18,34,10
5,18,35,5
5,18,41,5
5,18,46,10
5,18,48,30
5,19,1,5
5,19,2,5
5,19,3,10
5,19,4,5
5,19,6,5
5,19,7,10
5,19,9,10
5,19,11,5
5,19,13,5
5,19,15,5
5,19,17,5
5,19,18,5
5,19,20,10
5,19,21,5
5,19,23,5
5,19,27,10
5,19,31,10
5,19,36,5
5,19,37,5
5,19,39,5
5,19,41,5
5,19,42,30
5,19,43,5
5,19,44,10
5,19,45,10
5,19,46,30
5,19,47,10
5,19,48,5
5,19,49,5
5,20,1,5
5,20,6,10
5,20,11,10
5,20,12,10
5,20,16,5
5,20,17,10
5,20,21,5
5,20,24,10
5,20,25,5
5,20,27,5
5,20,28,5
5,20,29,10
5,20,30,5
5,20,34,10
5,20,36,5
5,20,37,5
5,20,38,10
5,20,41,5
5,20,44,5
5,20,47,5
5,21,6,5
5,21,8,10
5,21,10,5
5,21,12,10
5,21,15,10
5,21,18,10
5,21,20,10
5,21,23,10
5,21,24,10
5,21,28,10
5,21,31,5
5,21,36,5
5,21,37,5
5,21,42,5
5,21,44,5
5,21,46,5
5,21,48,10
5,21,49,5
5,22,0,30
5,22,1,5
5,22,2,5
5,22,4,10
5,22,5,30
5,22,6,10
5,22,9,10
5,22,16,10
5,22,18,5
5,22,21,5
5,22,22,5
5,22,23,5
5,22,24,30
5,22,25,30
5,22,26,10
5,22,27,10
5,22,30,10
5,22,31,5
5,22,37,5
5,22,39,5
5,22,41,5
5,22,42,30
5,22,43,5
5,22,44,5
5,22,45,5
5,22,47,5
5,22,48,5
5,23,0,10
5,23,1,5
5,23,3,5
5,23,4,30
5,23,6,30
5,23,8,5
5,23,9,5
5,23,10,10
5,23,12,5
5,23,15,5
5,23,17,30
5,23,18,5
5,23,21,5
5,23,29,5
5,23,30,30
5,23,31,10
5,23,34,5
5,23,39,5
5,23,41,5
5,23,43,5
5,23,44,5
5,23,45,5
5,23,46,5
5,23,49,5
5,24,1,5
5,24,3,10
5,24,12,10
5,24,17,30
5,24,20,10
5,24,21,5
5,24,22,10
5,24,24,5
5,24,27,5
5,24,30,5
5,24,32,5
5,24,33,10
5,24,36,5
5,24,37,10
5,24,38,5
5,24,44,30
5,24,45,5
5,24,46,5
5,24,47,5
5,24,49,5
5,25,2,10
5,25,3,5
5,25,4,10
5,25,5,5
5,25,6,10
5,25,9,30
5,25,10,10
5,25,11,10
5,25,12,5
5,25,13,5
5,25,17,5
5,25,18,5
5,25,20,5
5,25,21,5
5,25,23,10
5,25,24,30
5,25,26,10
5,25,29,5
5,25,31,30
5,25,32,10
5,25,33,30
5,25,37,5
5,25,38,5
5,25,41,10
5,25,43,5
5,25,46,5
5,25,49,10
5,26,0,5
5,26,2,5
5,26,5,10
5,26,6,10
5,26,7,5
5,26,8,5
5,26,10,10
5,26,13,5
5,26,17,5
5,26,18,5
5,26,22,5
5,26,24,5
5,26,25,10
5,26,26,5
5,26,31,5
5,26,34,5
5,26,35,5
5,26,39,5
5,26,41,10
5,26,43,10
5,26,44,5
5,26,47,10
5,27,5,5
5,27,6,5
5,27,7,5
5,27,9,10
5,27,11,5
5,27,12,5
5,27,13,5
5,27,15,5
5,27,17,10
5,27,20,10
5,27,21,30
5,27,24,10
5,27,26,5
5,27,28,5
5,27,29,5
5,27,30,5
5,27,34,5
5,27,36,5
5,27,38,10
5,27,42,5
5,27,43,5
5,27,48,5
5,27,49,5
5,28,0,5
5,28,1,5
5,28,2,5
5,28,3,5
5,28,4,5
5,28,5,5
5,28,6,5
5,28,7,5
5,28,8,5
5,28,11,5
5,28,15,10
5,28,17,5
5,28,19,5
5,28,21,5
5,28,27,10
5,28,28,5
5,28,31,5
5,28,33,10
5,28,35,10
5,28,38,5
5,28,45,5
5,28,47,5
5,28,48,10
5,29,1,5
5,29,2,10
5,29,3,5
5,29,4,5
5,29,6,10
5,29,7,10
5,29,12,10
5,29,13,10
5,29,15,10
5,29,16,5
5,29,19,5
5,29,21,5
5,29,26,5
5,29,27,5
5,29,30,5
5,29,31,10
5,29,35,5
5,29,41,5
5,29,47,10
5,29,49,30
5,30,0,5
5,30,1,5
5,30,2,5
5,30,5,5
5,30,7,5
5,30,8,5
5,30,9,5
5,30,10,5
5,30,11,10
5,30,17,5
5,30,18,5
5,30,19,5
5,30,21,5
5,30,23,10
5,30,24,5
5,30,26,5
5,30,29,10
5,30,30,5
5,30,31,5
5,30,34,10
5,30,35,5
5,30,37,30
5,30,42,5
5,30,43,5
5,30,45,5
5,30,46,30
5,30,48,10
5,31,1,5
5,31,2,5
5,31,3,10
5,31,4,10
5,31,5,10
5,31,6,5
5,31,9,5
5,31,11,5
5,31,13,30
5,31,17,5
5,31,21,10
5,31,22,5
5,31,29,5
5,31,30,10
5,31,34,10
5,31,35,5
5,31,38,10
5,31,39,5
5,31,41,5
5,31,44,5
5,31,45,5
5,31,47,5
5,31,48,5
5,32,0,10
5,32,4,5
5,32,6,5
5,32,7,5
5,32,8,5
5,32,9,10
5,32,11,5
5,32,13,5
5,32,16,30
5,32,20,30
5,32,21,10
5,32,26,5
5,32,30,30
5,32,31,30
5,32,33,30
5,32,34,5
5,32,39,5
5,32,42,5
5,32,43,5
5,32,45,10
5,32,46,5
5,32,47,10
5,32,49,5
5,33,0,5
5,33,1,10
5,33,2,30
5,33,7,5
5,33,9,10
5,33,12,5
5,33,13,5
5,33,15,5
5,33,17,5
5,33,19,5
5,33,21,30
5,33,26,5
5,33,31,10
5,33,32,5
5,33,35,10
5,33,36,10
5,33,37,30
5,33,39,5
5,33,43,5
5,33,44,5
5,33,46,5
5,33,47,10
5,33,49,10
5,34,0,10
5,34,1,10
5,34,2,5
5,34,4,30
5,34,6,5
5,34,7,5
5,34,9,10
5,34,10,10
5,34,11,10
5,34,12,5
5,34,16,5
5,34,17,30
5,34,20,5
5,34,21,10
5,34,22,30
5,34,26,10
5,34,28,10
5,34,29,10
5,34,30,30
5,34,33,5
5,34,36,5
5,34,38,5
5,34,39,30
5,34,42,5
5,34,44,30
5,34,45,10
5,34,46,10
5,34,47,5
5,34,48,10
5,34,49,5
5,35,3,10
5,35,4,10
5,35,6,5
5,35,8,5
5,35,18,5
5,35,19,5
5,35,22,10
5,35,24,10
5,35,25,5
5,35,28,10
5,35,31,10
5,35,32,10
5,35,37,5
5,35,41,5
5,35,46,5
5,35,48,10
5,35,49,10
5,36,5,5
5,36,8,5
5,36,9,5
5,36,10,5
5,36,11,30
5,36,15,10
5,36,16,5
5,36,17,5
5,36,19,5
5,36,22,5
5,36,23,5
5,36,25,5
5,36,26,10
5,36,27,10
5,36,31,10
5,36,34,5
5,36,35,5
5,36,37,5
5,36,39,5
5,36,41,5
5,36,42,5
5,36,43,5
5,36,44,10
5,36,48,30
5,36,49,10
5,37,1,10
5,37,6,30
5,37,9,10
5,37,10,30
5,37,11,10
5,37,13,5
5,37,16,5
5,37,21,30
5,37,23,10
5,37,27,5
5,37,28,5
5,37,29,10
5,37,35,10
5,37,36,5
5,37,41,10
5,37,43,10
5,37,46,5
5,38,1,5
5,38,2,10
5,38,4,5
5,38,8,5
5,38,9,10
5,38,10,5
5,38,12,10
5,38,15,10
5,38,16,5
5,38,18,10
5,38,19,5
5,38,22,10
5,38,25,5
5,38,27,5
5,38,29,5
5,38,30,5
5,38,32,10
5,38,33,5
5,38,36,5
5,38,37,10
5,38,41,5
5,38,42,5
5,38,43,10
5,38,47,10
5,38,48,5
5,39,3,5
5,39,4,10
5,39,6,5
5,39,10,10
5,39,13,5
5,39,18,5
5,39,19,10
5,39,21,5
5,39,22,5
5,39,27,10
5,39,28,5
5,39,29,10
5,39,32,5
5,39,36,10
5,39,37,5
5,39,43,5
5,39,48,5
5,41,2,5
5,41,6,5
5,41,8,10
5,41,9,5
5,41,16,5
5,41,26,10
5,41,27,5
5,41,29,30
5,41,32,10
5,41,35,5
5,41,36,5
5,41,37,5
5,41,39,10
5,41,43,5
5,41,49,5
5,42,0,10
5,42,7,10
5,42,8,5
5,42,11,30
5,42,12,5
5,42,15,30
5,42,16,5
5,42,17,10
5,42,18,5
5,42,20,10
5,42,21,5
5,42,26,10
5,42,27,5
5,42,28,5
5,42,30,5
5,42,31,10
5,42,32,5
5,42,41,5
5,42,42,5
5,42,43,10
5,42,44,10
5,42,46,30
5,42,48,10
5,43,2,30
5,43,4,5
5,43,5,5
5,43,7,10
5,43,12,10
5,43,15,5
5,43,16,5
5,43,17,5
5,43,18,5
5,43,19,5
5,43,21,10
5,43,22,5
5,43,25,10
5,43,29,10
5,43,30,30
5,43,32,5
5,43,33,5
5,43,34,5
5,43,36,5
5,43,37,10
5,43,39,30
5,43,45,5
5,43,46,10
5,43,48,5
5,43,49,10
5,44,1,5
5,44,5,5
5,44,9,5
5,44,10,10
5,44,12,5
5,44,18,5
5,44,19,5
5,44,20,10
5,44,21,5
5,44,24,5
5,44,26,10
5,44,28,5
5,44,31,10
5,44,37,10
5,44,39,5
5,44,41,10
5,44,42,10
5,44,43,5
5,44,44,5
5,44,46,5
5,44,47,30
5,44,49,10
5,45,0,5
5,45,2,10
5,45,3,5
5,45,4,5
5,45,6,5
5,45,7,5
5,45,8,10
5,45,9,10
5,45,12,5
5,45,13,5
5,45,17,5
5,45,18,5
5,45,20,5
5,45,21,5
5,45,22,5
5,45,23,5
5,45,25,5
5,45,27,10
5,45,29,10
5,45,30,5
5,45,32,10
5,45,34,10
5,45,36,5
5,45,37,10
5,45,38,10
5,45,39,5
5,45,41,5
5,45,43,30
5,45,44,5
5,45,47,5
5,45,48,5
5,45,49,5
5,46,1,5
5,46,2,10
5,46,3,5
5,46,8,5
5,46,9,10
5,46,10,5
5,46,12,5
5,46,13,5
5,46,18,10
5,46,19,5
5,46,20,10
5,46,21,30
5,46,22,10
5,46,28,30
5,46,29,5
5,46,30,10
5,46,31,5
5,46,32,5
5,46,34,5
5,46,35,5
5,46,36,10
5,46,37,5
5,46,38,5
5,46,39,10
5,46,42,5
5,46,43,30
5,46,45,10
5,46,48,5
5,47,1,5
5,47,3,5
5,47,5,5
5,47,8,10
5,47,11,10
5,47,15,5
5,47,16,5
5,47,18,10
5,47,19,5
5,47,23,10
5,47,24,5
5,47,26,10
5,47,28,5
5,47,33,5
5,47,36,10
5,47,37,5
5,47,38,5
5,47,39,10
5,47,47,5
5,47,48,10
5,47,49,5
5,48,0,10
5,48,3,30
5,48,4,10
5,48,5,5
5,48,7,5
5,48,9,5
5,48,10,5
5,48,11,5
5,48,13,5
5,48,15,5
5,48,16,10
5,48,17,5
5,48,21,10
5,48,22,10
5,48,24,10
5,48,25,5
5,48,28,5
5,48,29,10
5,48,30,10
5,48,32,5
5,48,33,5
5,48,34,5
5,48,35,10
5,48,38,5
5,48,39,10
5,48,41,5
5,48,42,10
5,48,43,5
5,48,46,5
5,48,47,10
5,48,48,5
5,48,49,10
5,49,0,5
5,49,2,10
5,49,5,10
5,49,11,5
5,49,12,5
5,49,19,5
5,49,22,5
5,49,25,10
5,49,26,5
5,49,28,10
5,49,29,5
5,49,30,5
5,49,33,5
5,49,34,5
5,49,36,5
5,49,37,5
5,49,38,5
5,49,39,10
5,49,41,10
5,49,44,5
5,49,45,5
5,49,47,5
5,49,48,5
6,0,0,10
6,0,3,5
6,0,8,10
6,0,9,5
6,0,10,30
6,0,16,10
6,0,18,5
6,0,20,30
6,0,21,30
6,0,22,5
6,0,24,5
6,0,25,5
6,0,26,5
6,0,27,5
6,0,28,5
6,0,29,5
6,0,30,5
6,0,32,5
6,0,37,10
6,0,38,5
6,0,39,5
6,0,40,5
6,0,43,5
6,0,46,5
6,0,48,10
6,0,49,10
6,1,2,10
6,1,3,5
6,1,5,10
6,1,7,5
6,1,9,10
6,1,16,5
6,1,18,5
6,1,19,5
6,1,20,10
6,1,21,5
6,1,22,10
6,1,23,10
6,1,24,5
6,1,25,5
6,1,26,10
6,1,29,30
6,1,34,10
6,1,40,5
6,1,41,5
6,1,45,10
6,1,46,5
6,1,49,5
6,2,0,30
6,2,1,10
6,2,4,5
6,2,7,5
6,2,8,10
6,2,10,10
6,2,11,5
6,2,18,10
6,2,22,5
6,2,23,10
6,2,25,5
6,2,26,5
6,2,28,30
6,2,30,30
6,2,32,10
6,2,35,5
6,2,37,5
6,2,38,5
6,2,43,30
6,2,44,5
6,2,45,10
6,2,49,5
6,3,1,10
6,3,2,10
6,3,4,5
6,3,5,10
6,3,7,5
6,3,8,10
6,3,9,5
6,3,18,5
6,3,24,30
6,3,25,10
6,3,27,5
6,3,28,5
6,3,31,10
6,3,33,10
6,3,35,5
6,3,37,5
6,3,41,10
6,3,42,5
6,3,44,10
6,3,48,5
6,3,49,10
6,4,0,5
6,4,1,5
6,4,2,10
6,4,3,5
6,4,6,5
6,4,7,10
6,4,8,30
6,4,11,5
6,4,13,10
6,4,14,10
6,4,16,5
6,4,19,5
6,4,20,10
6,4,24,10
6,4,28,5
6,4,30,5
6,4,31,5
6,4,37,5
6,4,38,5
6,4,41,5
6,4,44,30
6,4,45,5
6,4,48,5
6,5,1,10
6,5,2,5
6,5,3,5
6,5,4,10
6,5,5,10
6,5,6,30
6,5,7,5
6,5,8,5
6,5,9,5
6,5,13,5
6,5,20,10
6,5,27,5
6,5,29,30
6,5,30,5
6,5,31,5
6,5,33,30
6,5,34,10
6,5,36,5
6,5,38,5
6,5,39,10
6,5,40,10
6,5,41,5
6,5,45,5
6,5,46,5
6,5,49,5
6,6,2,5
6,6,3,10
6,6,5,5
6,6,6,5
6,6,7,30
6,6,8,30
6,6,9,10
6,6,10,5
6,6,11,5
6,6,13,5
6,6,14,30
6,6,18,5
6,6,19,5
6,6,20,30
6,6,21,5
6,6,24,5
6,6,25,5
6,6,27,5
6,6,28,5
6,6,31,5
6,6,32,5
6,6,33,5
6,6,36,10
6,6,37,10
6,6,38,5
6,6,39,10
6,6,41,5
6,6,42,5
6,6,43,5
6,6,45,5
6,7,0,5
6,7,1,5
6,7,3,5
6,7,4,5
6,7,6,5
6,7,7,5
6,7,11,30
6,7,13,10
6,7,14,10
6,7,20,5
6,7,21,5
6,7,24,5
6,7,25,30
6,7,27,5
6,7,30,5
6,7,31,5
6,7,32,5
6,7,33,5
6,7,38,5
6,7,39,5
6,7,43,5
6,7,44,30
6,7,45,10
6,7,48,5
6,8,4,30
6,8,7,10
6,8,9,30
6,8,10,10
6,8,14,10
6,8,22,5
6,8,25,5
6,8,26,10
6,8,27,5
6,8,28,30
6,8,30,10
6,8,32,30
6,8,33,10
6,8,35,5
6,8,36,10
6,8,37,5
6,8,39,10
6,8,40,5
6,8,41,5
6,8,46,5
6,8,48,5
6,9,0,10
6,9,4,10
6,9,6,5
6,9,7,10
6,9,8,5
6,9,10,5
6,9,13,5
6,9,18,5
6,9,20,5
6,9,22,30
6,9,23,5
6,9,26,5
6,9,27,10
6,9,29,10
6,9,31,5
6,9,33,5
6,9,37,5
6,9,39,10
6,9,40,10
6,9,41,5
6,9,43,5
6,9,45,5
6,9,46,30
6,10,0,5
6,10,2,5
6,10,7,10
6,10,9,5
6,10,11,10
6,10,13,5
6,10,14,10
6,10,20,10
6,10,22,5
6,10,23,10
6,10,25,5
6,10,26,10
6,10,27,5
6,10,28,5
6,10,30,5
6,10,32,5
6,10,33,5
6,10,34,10
6,10,35,5
6,10,36,10
6,10,37,5
6,10,38,5
6,10,40,10
6,10,43,5
6,10,44,5
6,10,48,30
6,10,49,10
6,11,3,5
6,11,4,10
6,11,7,10
6,11,8,5
6,11,9,10
6,11,11,10
6,11,18,10
6,11,20,5
6,11,21,10
6,11,25,5
6,11,27,30
6,11,28,10
6,11,31,10
6,11,32,5
6,11,36,5
6,11,37,5
6,11,40,5
6,11,41,30
6,11,42,5
6,11,44,5
6,11,46,5
6,11,49,5
6,13,0,30
6,13,1,5
6,13,3,5
6,13,5,10
6,13,6,5
6,13,7,5
6,13,9,5
6,13,11,5
6,13,16,10
6,13,18,5
6,13,19,5
6,13,23,30
6,13,28,10
6,13,29,5
6,13,32,5
6,13,33,10
6,13,34,5
6,13,35,5
6,13,36,10
6,13,41,30
6,13,43,5
6,13,44,5
6,13,48,5
6,13,49,5
6,14,0,5
6,14,1,5
6,14,2,5
6,14,3,10
6,14,5,10
6,14,6,5
6,14,7,10
6,14,10,5
6,14,11,30
6,14,13,5
6,14,16,5
6,14,18,5
6,14,19,5
6,14,22,10
6,14,25,5
6,14,26,5
6,14,29,5
6,14,30,10
6,14,31,5
6,14,32,5
6,14,35,30
6,14,36,10
6,14,39,5
6,14,42,10
6,14,43,5
6,14,44,5
6,14,46,10
6,14,48,5
6,14,49,30
6,16,0,5
6,16,2,10
6,16,5,5
6,16,6,10
6,16,7,10
6,16,8,5
6,16,11,10
6,16,14,10
6,16,20,30
6,16,22,10
6,16,23,5
6,16,24,30
6,16,27,10
6,16,28,10
6,16,30,5
6,16,31,30
6,16,34,10
6,16,36,5
6,16,38,5
6,16,40,5
6,16,41,5
6,16,42,10
6,16,46,5
6,16,48,5
6,18,0,5
6,18,3,10
6,18,4,10
6,18,5,5
6,18,6,10
6,18,7,5
6,18,8,5
6,18,9,5
6,18,10,5
6,18,11,10
6,18,16,5
6,18,18,5
6,18,19,10
6,18,22,30
6,18,27,10
6,18,30,10
6,18,31,10
6,18,34,30
6,18,36,5
6,18,37,5
6,18,39,5
6,18,42,5
6,18,43,10
6,18,44,30
6,18,46,5
6,18,48,30
6,19,1,30
6,19,6,10
6,19,9,5
6,19,11,5
6,19,13,5
6,19,14,5
6,19,16,5
6,19,18,10
6,19,19,10
6,19,20,10
6,19,22,5
6,19,24,30
6,19,25,5
6,19,26,10
6,19,28,10
6,19,29,10
6,19,33,5
6,19,35,5
6,19,38,5
6,19,39,5
6,19,41,10
6,19,44,5
6,19,46,10
6,19,49,5
6,20,0,10
6,20,2,5
6,20,3,5
6,20,4,10
6,20,5,10
6,20,6,30
6,20,7,10
6,20,8,30
6,20,9,30
6,20,13,5
6,20,16,5
6,20,18,30
6,20,19,5
6,20,20,5
6,20,22,10
6,20,23,5
6,20,24,10
6,20,26,5
6,20,28,5
6,20,29,10
6,20,31,5
6,20,32,10
6,20,34,10
6,20,38,5
6,21,1,10
6,21,5,30
6,21,7,5
6,21,8,5
6,21,9,10
6,21,10,10
6,21,13,5
6,21,14,5
6,21,16,5
6,21,19,5
6,21,21,30
6,21,22,5
6,21,26,5
6,21,28,5
6,21,29,5
6,21,30,10
6,21,44,10
6,21,45,5
6,21,48,5
6,22,5,5
6,22,9,10
6,22,16,10
6,22,18,30
6,22,22,10
