machine,id_job0,id_job1,time
4,41,34,5
4,41,36,5
4,41,38,10
4,41,39,30
4,41,41,10
4,41,47,5
4,41,48,5
4,43,0,5
4,43,1,10
4,43,2,10
4,43,8,5
4,43,12,5
4,43,14,5
4,43,15,5
4,43,17,5
4,43,18,30
4,43,19,5
4,43,21,5
4,43,24,5
4,43,25,10
4,43,26,5
4,43,29,5
4,43,30,5
4,43,31,5
4,43,32,5
4,43,34,5
4,43,35,5
4,43,36,30
4,43,37,5
4,43,38,5
4,43,41,10
4,43,45,5
4,43,49,5
4,45,0,5
4,45,1,10
4,45,3,5
4,45,4,10
4,45,5,5
4,45,6,10
4,45,8,5
4,45,9,5
4,45,10,10
4,45,15,30
4,45,16,5
4,45,17,5
4,45,18,5
4,45,20,10
4,45,21,5
4,45,22,5
4,45,23,5
4,45,30,5
4,45,32,5
4,45,33,5
4,45,35,30
4,45,36,5
4,45,38,10
4,45,39,10
4,45,45,5
4,45,46,10
4,45,49,5
4,46,0,5
4,46,1,30
4,46,2,10
4,46,3,10
4,46,6,5
4,46,12,5
4,46,14,5
4,46,18,10
4,46,20,10
4,46,21,5
4,46,23,5
4,46,25,5
4,46,26,5
4,46,30,30
4,46,32,10
4,46,35,5
4,46,37,10
4,46,38,10
4,46,39,5
4,46,43,10
4,46,46,10
4,46,47,10
4,46,49,5
4,47,1,5
4,47,2,10
4,47,3,5
4,47,6,5
4,47,10,10
4,47,12,10
4,47,13,5
4,47,16,10
4,47,18,10
4,47,19,10
4,47,20,5
4,47,25,5
4,47,26,5
4,47,27,30
4,47,29,5
4,47,31,5
4,47,32,5
4,47,33,5
4,47,36,10
4,47,37,30
4,47,38,5
4,47,43,10
4,47,46,5
4,47,47,5
4,48,1,5
4,48,2,5
4,48,4,5
4,48,5,10
4,48,13,10
4,48,18,5
4,48,22,10
4,48,23,5
4,48,25,10
4,48,26,5
4,48,27,5
4,48,29,10
4,48,31,10
4,48,35,10
4,48,38,5
4,48,39,10
4,48,43,5
4,48,45,10
4,48,47,10
4,48,48,5
4,49,0,10
4,49,1,10
4,49,2,5
4,49,10,30
4,49,14,5
4,49,16,5
4,49,17,30
4,49,19,5
4,49,23,5
4,49,27,10
4,49,29,10
4,49,31,5
4,49,32,30
4,49,33,10
4,49,37,10
4,49,38,10
4,49,45,10
4,49,46,5
4,49,49,5
5,0,0,10
5,0,1,30
5,0,2,10
5,0,3,10
5,0,4,5
5,0,5,5
5,0,7,5
5,0,8,5
5,0,9,30
5,0,11,10
5,0,13,30
5,0,16,10
5,0,18,5
5,0,21,5
5,0,23,5
5,0,24,5
5,0,27,5
5,0,28,5
5,0,30,30
5,0,31,10
5,0,38,10
5,0,39,10
5,0,41,5
5,0,42,5
5,0,45,10
5,1,0,5
5,1,6,5
5,1,7,5
5,1,8,5
5,1,11,10
5,1,12,10
5,1,13,10
5,1,16,5
5,1,17,10
5,1,23,30
5,1,26,5
5,1,28,5
5,1,38,5
5,1,39,10
5,1,40,5
5,1,41,10
5,1,42,5
5,1,44,5
5,1,47,10
5,2,1,5
5,2,5,5
5,2,8,10
5,2,11,5
5,2,12,30
5,2,16,5
5,2,17,10
5,2,18,10
5,2,26,5
5,2,27,5
5,2,28,5
5,2,30,5
5,2,31,10
5,2,32,5
5,2,38,10
5,2,39,10
5,2,41,5
5,2,45,10
5,2,47,10
5,2,48,30
5,2,49,5
5,3,3,5
5,3,4,5
5,3,6,5
5,3,8,5
5,3,10,5
5,3,12,5
5,3,14,30
5,3,15,10
5,3,18,5
5,3,19,10
5,3,21,5
5,3,23,30
5,3,26,5
5,3,28,5
5,3,30,5
5,3,32,5
5,3,36,5
5,3,38,5
5,3,42,10
5,3,49,5
5,4,3,5
5,4,5,5
5,4,6,10
5,4,9,5
5,4,17,10
5,4,18,5
5,4,24,5
5,4,27,10
5,4,30,5
5,4,31,30
5,4,32,5
5,4,36,5
5,4,38,5
5,4,39,10
5,4,41,10
5,4,47,30
5,4,49,10
5,5,0,10
5,5,1,5
5,5,2,10
5,5,3,30
5,5,4,5
5,5,5,30
5,5,11,5
5,5,12,5
5,5,14,30
5,5,15,5
5,5,18,10
5,5,21,5
5,5,22,30
5,5,26,10
5,5,27,10
5,5,28,10
5,5,30,10
5,5,31,5
5,5,38,5
5,5,39,5
5,5,40,10
5,5,41,5
5,5,45,10
5,5,47,5
5,5,48,5
5,6,0,5
5,6,2,5
5,6,3,5
5,6,5,5
5,6,9,10
5,6,11,10
5,6,13,5
5,6,19,5
5,6,23,5
5,6,24,5
5,6,28,30
5,6,34,5
5,6,38,10
5,6,39,10
5,6,41,5
5,6,42,10
5,6,44,5
5,6,47,30
5,6,49,10
5,7,0,10
5,7,1,5
5,7,2,5
5,7,3,5
5,7,4,5
5,7,5,30
5,7,7,10
5,7,9,5
5,7,10,10
5,7,12,5
5,7,17,5
5,7,20,10
5,7,23,5
5,7,24,10
5,7,26,5
5,7,28,30
5,7,30,10
5,7,33,30
5,7,36,5
5,7,39,10
5,7,42,5
5,7,45,10
5,7,49,5
5,8,1,5
5,8,2,5
5,8,3,5
5,8,6,5
5,8,9,5
5,8,10,30
5,8,12,5
5,8,15,5
5,8,18,5
5,8,19,5
5,8,21,5
5,8,22,5
5,8,23,5
5,8,28,30
5,8,32,10
5,8,34,10
5,8,38,10
5,8,42,5
5,8,47,30
5,9,0,30
5,9,3,5
5,9,8,10
5,9,10,5
5,9,13,5
5,9,17,5
5,9,18,30
5,9,20,5
5,9,22,5
5,9,23,10
5,9,26,10
5,9,27,5
5,9,32,10
5,9,33,5
5,9,40,5
5,9,41,5
5,9,42,10
5,9,44,10
5,9,48,10
5,10,0,30
5,10,2,5
5,10,3,5
5,10,6,10
5,10,9,5
5,10,10,5
5,10,11,5
5,10,12,5
5,10,14,5
5,10,17,5
5,10,18,5
5,10,19,10
5,10,21,5
5,10,22,5
5,10,27,10
5,10,28,10
5,10,30,5
5,10,34,10
5,10,36,10
5,10,39,30
5,10,40,5
5,10,41,30
5,10,42,5
5,10,44,5
5,10,47,5
5,10,48,5
5,10,49,30
5,11,1,10
5,11,2,30
5,11,4,10
5,11,5,5
5,11,7,10
5,11,8,5
5,11,9,10
5,11,10,10
5,11,11,10
5,11,14,5
5,11,15,10
5,11,18,5
5,11,19,5
5,11,20,5
5,11,21,5
5,11,22,5
5,11,23,5
5,11,24,5
5,11,27,5
5,11,28,10
5,11,31,5
5,11,32,5
5,11,33,10
5,11,34,5
5,11,36,10
5,11,41,5
5,11,45,30
5,11,49,10
5,12,0,5
5,12,3,10
5,12,4,30
5,12,6,10
5,12,7,5
5,12,9,30
5,12,10,10
5,12,11,5
5,12,12,5
5,12,14,10
5,12,15,5
5,12,18,5
5,12,19,10
5,12,21,5
5,12,23,10
5,12,27,10
5,12,28,5
5,12,30,10
5,12,31,5
5,12,33,10
5,12,40,10
5,12,45,5
5,12,47,5
5,12,48,5
5,13,0,5
5,13,1,10
5,13,4,5
5,13,5,30
5,13,7,5
5,13,8,10
5,13,9,5
5,13,11,5
5,13,12,10
5,13,13,5
5,13,15,5
5,13,19,5
5,13,21,5
5,13,23,5
5,13,24,5
5,13,26,10
5,13,27,5
5,13,31,5
5,13,32,10
5,13,33,30
5,13,34,5
5,13,38,10
5,13,39,10
5,13,41,30
5,13,44,5
5,13,48,5
5,14,0,10
5,14,1,5
5,14,3,30
5,14,4,10
5,14,6,5
5,14,7,5
5,14,11,5
5,14,12,5
5,14,14,5
5,14,15,5
5,14,16,10
5,14,17,5
5,14,18,5
5,14,19,5
5,14,20,5
5,14,22,10
5,14,23,5
5,14,27,5
5,14,28,10
5,14,31,5
5,14,32,30
5,14,39,10
5,14,40,5
5,14,42,5
5,14,45,10
5,14,48,5
5,15,2,5
5,15,3,10
5,15,7,5
5,15,8,10
5,15,12,5
5,15,13,5
5,15,16,5
5,15,17,30
5,15,21,5
5,15,24,5
5,15,26,30
5,15,28,5
5,15,39,30
5,15,40,5
5,15,41,5
5,15,44,5
5,15,45,5
5,15,48,10
5,16,3,5
5,16,5,10
5,16,9,5
5,16,11,5
5,16,13,5
5,16,14,10
5,16,16,30
5,16,18,10
5,16,20,10
5,16,21,5
5,16,23,10
5,16,33,5
5,16,34,5
5,16,36,5
5,16,38,5
5,16,41,5
5,16,45,5
5,16,47,5
5,16,48,5
5,16,49,5
5,17,1,5
5,17,6,5
5,17,7,5
5,17,9,5
5,17,10,30
5,17,11,10
5,17,12,10
5,17,14,10
5,17,16,5
5,17,18,10
5,17,19,5
5,17,20,5
5,17,22,5
5,17,30,10
5,17,31,10
5,17,32,30
5,17,33,10
5,17,38,5
5,17,42,5
5,17,48,30
5,18,2,5
5,18,4,5
5,18,5,10
5,18,6,10
5,18,11,10
5,18,12,30
5,18,13,30
5,18,15,5
5,18,18,5
5,18,20,5
5,18,21,5
5,18,27,5
5,18,30,5
5,18,31,10
5,18,32,5
5,18,38,5
5,18,39,30
5,18,41,30
5,18,45,10
5,18,48,10
5,18,49,5
5,19,1,5
5,19,2,5
5,19,4,10
5,19,5,5
5,19,7,30
5,19,8,30
5,19,10,30
5,19,12,30
5,19,15,10
5,19,18,5
5,19,19,5
5,19,21,10
5,19,22,5
5,19,28,5
5,19,30,10
5,19,34,5
5,19,38,5
5,19,40,5
5,19,42,10
5,19,44,5
5,19,45,5
5,19,47,5
5,19,49,5
5,20,0,10
5,20,3,30
5,20,13,10
5,20,14,5
5,20,18,10
5,20,20,5
5,20,22,10
5,20,23,5
5,20,24,5
5,20,27,10
5,20,28,30
5,20,33,5
5,20,34,10
5,20,36,5
5,20,38,10
5,20,40,5
5,20,42,5
5,20,44,5
5,21,0,5
5,21,2,5
5,21,3,5
5,21,4,5
5,21,5,5
5,21,6,5
5,21,7,5
5,21,8,5
5,21,10,5
5,21,14,10
5,21,17,5
5,21,19,5
5,21,20,5
5,21,21,10
5,21,22,10
5,21,27,5
5,21,28,5
5,21,38,5
5,21,39,5
5,21,40,5
5,21,44,10
5,21,45,30
5,21,47,30
5,21,48,5
5,21,49,5
5,22,1,5
5,22,2,5
5,22,3,10
5,22,5,5
5,22,6,5
5,22,7,10
5,22,12,30
5,22,13,10
5,22,14,10
5,22,19,5
5,22,23,30
5,22,24,5
5,22,28,5
5,22,32,10
5,22,33,5
5,22,34,5
5,22,41,5
5,22,47,10
5,22,48,5
5,22,49,5
5,23,0,30
5,23,2,10
5,23,3,10
5,23,4,5
5,23,5,5
5,23,6,10
5,23,8,5
5,23,17,5
5,23,19,5
5,23,20,5
5,23,21,5
5,23,24,5
5,23,26,5
5,23,27,5
5,23,28,5
5,23,30,30
5,23,32,5
5,23,38,5
5,23,42,10
5,23,44,5
5,23,45,5
5,23,47,5
5,24,0,5
5,24,5,5
5,24,6,5
5,24,16,10
5,24,18,30
5,24,21,10
5,24,22,5
5,24,23,5
5,24,27,10
5,24,28,5
5,24,30,10
5,24,32,30
5,24,34,30
5,24,38,5
5,24,40,5
5,26,0,5
5,26,2,5
5,26,3,5
5,26,5,30
5,26,6,5
5,26,10,5
5,26,11,5
5,26,14,5
5,26,15,10
5,26,16,10
5,26,17,5
5,26,18,5
5,26,19,5
5,26,21,5
5,26,24,10
5,26,28,10
5,26,30,10
5,26,33,5
5,26,36,5
5,26,38,10
5,26,39,10
5,26,42,10
5,26,44,5
5,26,45,5
5,26,49,10
5,27,2,5
5,27,3,5
5,27,4,30
5,27,6,5
5,27,7,10
5,27,8,10
5,27,11,10
5,27,13,5
5,27,14,5
5,27,15,30
5,27,16,10
5,27,18,5
5,27,19,5
5,27,20,10
5,27,22,10
5,27,26,5
5,27,27,5
5,27,28,5
5,27,32,10
5,27,34,10
5,27,36,5
5,27,38,10
5,27,47,5
5,27,48,10
5,28,6,10
5,28,8,5
5,28,10,5
5,28,12,5
5,28,18,10
5,28,21,5
5,28,22,30
5,28,23,10
5,28,24,5
5,28,28,5
5,28,30,5
5,28,31,5
5,28,33,10
5,28,34,10
5,28,38,5
5,28,39,5
5,28,41,5
5,28,45,10
5,28,48,10
5,30,2,5
5,30,3,5
5,30,8,10
5,30,9,5
5,30,10,5
5,30,12,10
5,30,17,10
5,30,18,10
5,30,19,5
5,30,20,10
5,30,21,30
5,30,22,30
5,30,23,10
5,30,24,10
5,30,26,10
5,30,31,5
5,30,32,5
5,30,36,10
5,30,40,5
5,30,41,10
5,30,44,10
5,30,48,10
5,30,49,10
5,31,0,10
5,31,6,5
5,31,11,5
5,31,13,5
5,31,16,10
5,31,17,5
5,31,19,10
5,31,20,5
5,31,21,5
5,31,22,10
5,31,23,5
5,31,24,5
5,31,26,5
5,31,27,10
5,31,31,5
5,31,34,5
5,31,36,5
5,31,38,10
5,31,41,5
5,31,44,10
5,31,45,5
5,31,48,5
5,31,49,5
5,32,11,5
5,32,13,30
5,32,17,10
5,32,21,5
5,32,24,5
5,32,26,5
5,32,27,5
5,32,28,5
5,32,30,30
5,32,31,10
5,32,32,30
5,32,42,5
5,33,0,10
5,33,1,30
5,33,3,30
5,33,4,5
5,33,5,5
5,33,6,30
5,33,7,30
5,33,8,30
5,33,11,5
5,33,12,5
5,33,13,5
5,33,15,5
5,33,18,10
5,33,19,5
5,33,21,5
5,33,23,10
5,33,26,5
5,33,27,10
5,33,28,5
5,33,31,10
5,33,32,5
5,33,33,5
5,33,34,10
5,33,39,10
5,33,40,5
5,33,42,30
5,33,45,10
5,33,47,5
5,33,48,5
5,34,0,5
5,34,1,5
5,34,2,10
5,34,5,5
5,34,7,5
5,34,11,5
5,34,12,10
5,34,13,5
5,34,14,10
5,34,15,5
5,34,17,5
5,34,18,5
5,34,20,5
5,34,21,5
5,34,22,5
5,34,23,10
5,34,24,5
5,34,30,30
5,34,31,5
5,34,33,5
5,34,34,10
5,34,36,10
5,34,38,10
5,34,39,5
5,34,42,5
5,34,47,5
5,34,48,5
5,34,49,5
5,36,0,5
5,36,1,5
5,36,2,5
5,36,3,5
5,36,6,30
5,36,10,30
5,36,11,5
5,36,13,10
5,36,15,10
5,36,16,10
5,36,22,10
5,36,23,5
5,36,27,5
5,36,28,10
5,36,32,5
5,36,33,5
5,36,39,5
5,36,42,10
5,36,44,30
5,36,47,10
5,36,49,5
5,38,0,10
5,38,1,10
5,38,2,10
5,38,3,30
5,38,6,10
5,38,7,30
5,38,9,5
5,38,11,5
5,38,13,5
5,38,14,5
5,38,17,30
5,38,18,5
5,38,21,5
5,38,24,10
5,38,27,5
5,38,28,10
5,38,30,5
5,38,31,10
5,38,32,5
5,38,39,5
5,38,44,10
5,38,45,5
5,39,2,5
5,39,3,10
5,39,4,5
5,39,5,10
5,39,7,30
5,39,8,10
5,39,9,5
5,39,12,5
5,39,16,5
5,39,18,5
5,39,20,30
5,39,21,10
5,39,22,10
5,39,23,5
5,39,26,5
5,39,28,5
5,39,34,5
5,39,36,5
5,39,39,5
5,39,48,30
5,40,0,10
5,40,5,5
5,40,9,10
5,40,14,5
5,40,15,30
5,40,16,5
5,40,17,10
5,40,20,10
5,40,27,5
5,40,28,5
5,40,34,5
5,40,36,5
5,40,39,5
5,40,41,5
5,40,48,5
5,40,49,10
5,41,0,5
5,41,1,5
5,41,2,5
5,41,5,10
5,41,6,5
5,41,8,5
5,41,9,5
5,41,10,10
5,41,15,10
5,41,16,5
5,41,17,30
5,41,18,5
5,41,19,5
5,41,24,5
5,41,28,10
5,41,31,5
5,41,33,10
5,41,39,10
5,41,40,10
5,41,41,5
5,41,44,5
5,41,49,30
5,42,1,10
5,42,4,10
5,42,6,5
5,42,7,30
5,42,8,5
5,42,9,5
5,42,11,5
5,42,13,5
5,42,14,10
5,42,15,10
5,42,17,5
5,42,18,5
5,42,19,5
5,42,22,30
5,42,23,10
5,42,24,10
5,42,28,10
5,42,38,5
5,42,40,10
5,44,0,10
5,44,1,5
5,44,2,5
5,44,4,5
5,44,5,5
5,44,7,5
5,44,8,10
5,44,9,10
5,44,11,5
5,44,14,5
5,44,15,10
5,44,16,10
5,44,17,5
5,44,18,5
5,44,19,10
5,44,20,10
5,44,21,10
5,44,22,30
5,44,23,30
5,44,26,5
5,44,27,5
5,44,30,10
5,44,33,5
5,44,34,5
5,44,36,5
5,44,47,5
5,44,48,10
5,44,49,10
5,45,1,5
5,45,2,10
5,45,3,5
5,45,4,5
5,45,5,5
5,45,6,30
5,45,7,5
5,45,9,5
5,45,10,5
5,45,11,10
5,45,13,5
5,45,14,5
5,45,15,10
5,45,17,30
5,45,19,10
5,45,20,5
5,45,27,5
5,45,39,5
5,45,41,5
5,45,45,5
5,45,47,10
5,45,48,5
5,45,49,5
5,47,3,10
5,47,6,10
5,47,7,30
5,47,8,5
5,47,12,5
5,47,15,5
5,47,20,10
5,47,22,10
5,47,24,5
5,47,28,10
5,47,32,5
5,47,36,30
5,47,38,5
5,47,39,5
5,47,42,5
5,47,44,5
5,47,45,10
5,47,48,5
5,47,49,10
5,48,1,5
5,48,4,5
5,48,8,10
5,48,9,5
5,48,10,5
5,48,13,30
5,48,15,5
5,48,16,30
5,48,18,5
5,48,19,5
5,48,21,10
5,48,22,10
5,48,24,5
5,48,26,5
5,48,27,5
5,48,33,5
5,48,39,5
5,48,41,5
5,48,42,5
5,48,45,5
5,48,47,5
5,49,0,30
5,49,1,5
5,49,5,5
5,49,7,5
5,49,11,10
5,49,15,5
5,49,17,5
5,49,19,10
5,49,21,5
5,49,23,10
5,49,24,10
5,49,26,10
5,49,27,10
5,49,28,5
5,49,33,30
5,49,39,5
5,49,40,5
5,49,45,10
5,49,48,30
5,49,49,5
6,0,0,5
6,0,2,10
6,0,5,10
6,0,8,10
6,0,12,5
6,0,14,10
6,0,15,10
6,0,18,5
6,0,19,10
6,0,20,5
6,0,21,5
6,0,22,5
6,0,23,10
6,0,25,5
6,0,26,5
6,0,27,10
6,0,28,5
6,0,30,5
6,0,36,10
6,0,37,10
6,0,39,5
6,0,42,5
6,0,46,5
6,0,48,5
6,1,4,5
6,1,6,5
6,1,7,30
6,1,8,5
6,1,10,10
6,1,11,5
6,1,14,5
6,1,15,5
6,1,16,10
6,1,17,5
6,1,18,10
6,1,20,10
6,1,21,5
6,1,25,5
6,1,26,10
6,1,27,5
6,1,28,5
6,1,30,5
6,1,34,10
6,1,35,5
6,1,38,10
6,1,41,5
6,1,42,5
6,1,48,5
6,2,1,10
6,2,2,5
6,2,3,5
6,2,4,5
6,2,5,5
6,2,12,5
6,2,13,5
6,2,14,10
6,2,15,5
6,2,16,5
6,2,17,5
6,2,18,10
6,2,19,5
6,2,20,5
6,2,21,10
6,2,23,10
6,2,24,10
6,2,26,5
6,2,27,5
6,2,28,5
6,2,30,5
6,2,31,10
6,2,32,5
6,2,34,5
6,2,35,5
6,2,39,5
6,2,41,30
6,2,42,5
6,2,43,5
6,2,44,5
6,2,47,5
6,3,0,5
6,3,3,5
6,3,4,30
6,3,7,10
6,3,10,5
6,3,12,30
6,3,13,5
6,3,14,5
6,3,16,10
6,3,18,10
6,3,20,10
6,3,22,5
6,3,25,10
6,3,28,5
6,3,29,5
6,3,33,10
6,3,34,5
6,3,39,30
6,3,43,5
6,3,45,5
6,3,47,5
6,3,48,5
6,4,2,5
6,4,4,10
6,4,5,5
6,4,7,5
6,4,8,30
6,4,11,5
6,4,13,30
6,4,19,5
6,4,21,30
6,4,22,5
6,4,23,5
6,4,24,5
6,4,27,5
6,4,28,5
6,4,30,5
6,4,31,5
6,4,33,5
6,4,34,30
6,4,35,10
6,4,41,10
6,4,43,5
6,4,44,5
6,5,0,5
6,5,3,10
6,5,4,5
6,5,6,5
6,5,11,5
6,5,12,30
6,5,15,5
6,5,16,5
6,5,17,5
6,5,19,5
6,5,21,5
6,5,25,10
6,5,27,5
6,5,30,5
6,5,32,10
6,5,36,10
6,5,38,5
6,5,39,5
6,5,40,5
6,5,42,10
6,5,48,10
6,5,49,10
6,6,0,5
6,6,4,5
6,6,6,30
6,6,7,5
6,6,10,5
6,6,12,5
6,6,13,5
6,6,16,10
6,6,18,5
6,6,20,5
6,6,22,10
6,6,24,30
6,6,25,30
6,6,27,5
6,6,31,10
6,6,35,5
6,6,38,5
6,6,48,10
6,6,49,5
6,7,1,5
6,7,3,5
6,7,4,5
6,7,10,5
6,7,11,5
6,7,13,30
6,7,14,5
6,7,15,5
6,7,16,5
6,7,19,5
6,7,20,10
6,7,21,5
6,7,22,5
6,7,27,5
6,7,33,10
6,7,34,10
6,7,36,30
6,7,38,10
6,7,40,10
6,7,41,5
6,7,43,5
6,7,44,5
6,7,46,5
6,7,47,5
6,7,49,5
6,8,1,5
6,8,3,10
6,8,4,5
6,8,5,10
6,8,6,5
6,8,12,5
6,8,13,10
6,8,14,10
6,8,15,5
6,8,17,5
6,8,18,5
6,8,19,5
6,8,21,5
6,8,25,5
6,8,26,5
6,8,27,5
6,8,30,5
6,8,32,30
6,8,33,5
6,8,37,10
6,8,39,5
6,8,40,30
6,8,44,5
6,8,46,5
6,8,47,5
6,8,48,5
6,10,2,10
6,10,6,5
6,10,7,10
6,10,8,5
6,10,12,10
6,10,13,10
6,10,15,10
6,10,16,30
6,10,18,10
6,10,21,10
6,10,24,5
6,10,26,5
6,10,28,5
6,10,31,10
6,10,32,10
6,10,33,10
6,10,34,5
6,10,35,10
6,10,39,10
6,10,40,10
6,10,42,30
6,10,43,5
6,10,46,5
6,10,48,5
6,11,4,5
6,11,6,5
6,11,7,30
6,11,8,10
6,11,12,5
6,11,14,10
6,11,15,10
6,11,16,10
6,11,18,30
6,11,20,10
6,11,26,5
6,11,33,5
6,11,36,5
6,11,39,5
6,11,41,5
6,11,42,5
6,11,45,10
6,11,46,5
6,12,0,5
6,12,3,5
6,12,7,5
6,12,8,10
6,12,10,5
6,12,12,10
6,12,14,5
6,12,16,30
6,12,17,5
6,12,18,5
6,12,20,5
6,12,24,5
6,12,28,5
6,12,30,5
6,12,31,5
6,12,34,10
6,12,35,5
6,12,39,5
6,12,40,5
6,12,41,5
6,12,42,5
6,12,43,10
6,12,45,30
6,12,46,5
6,12,47,5
6,13,1,5
6,13,2,10
6,13,3,10
6,13,7,10
6,13,13,10
6,13,14,30
6,13,15,5
6,13,20,5
6,13,21,5
6,13,22,30
6,13,25,5
6,13,27,10
6,13,28,5
6,13,29,5
6,13,31,30
6,13,39,5
6,13,40,30
6,13,42,5
6,13,46,30
6,13,48,5
6,14,0,5
6,14,1,5
6,14,3,10
6,14,5,5
6,14,7,5
6,14,15,10
6,14,19,5
6,14,21,30
6,14,22,5
6,14,26,10
6,14,27,5
6,14,28,30
6,14,33,10
6,14,36,10
6,14,37,5
6,14,39,5
6,14,40,5
6,14,41,5
6,14,42,5
6,14,44,5
6,14,48,5
6,15,1,10
6,15,2,5
6,15,4,10
6,15,5,5
6,15,6,5
6,15,7,5
6,15,11,5
6,15,15,5
6,15,16,10
6,15,17,5
6,15,20,10
6,15,26,10
6,15,27,5
6,15,30,10
6,15,31,10
6,15,32,30
6,15,33,10
6,15,34,5
6,15,35,5
6,15,39,10
6,15,42,10
6,15,44,5
6,15,45,10
6,15,47,5
6,16,2,10
6,16,3,5
6,16,4,5
6,16,5,10
6,16,6,30
6,16,7,10
6,16,8,30
6,16,10,5
6,16,11,5
6,16,16,10
6,16,19,5
6,16,21,10
6,16,22,5
6,16,23,5
6,16,24,5
6,16,27,5
6,16,28,10
6,16,29,5
6,16,31,5
6,16,35,5
6,16,36,5
6,16,37,5
6,16,39,5
6,16,41,5
6,16,43,5
6,16,44,5
6,16,46,5
6,16,48,5
6,16,49,5
6,17,0,5
6,17,2,30
6,17,5,10
6,17,7,10
6,17,10,5
6,17,12,5
6,17,15,30
6,17,16,5
6,17,18,5
6,17,19,5
6,17,20,10
6,17,25,5
6,17,27,5
6,17,29,5
6,17,31,5
6,17,32,10
6,17,33,5
6,17,36,10
6,17,38,5
6,17,39,5
6,17,40,5
6,17,41,30
6,17,48,5
6,18,1,5
6,18,2,10
6,18,6,5
6,18,10,10
6,18,11,5
6,18,14,5
6,18,15,5
6,18,17,5
6,18,18,30
6,18,20,30
6,18,21,30
6,18,26,5
6,18,27,10
6,18,31,5
6,18,35,5
6,18,38,5
6,18,41,5
6,18,42,30
6,18,48,30
6,19,1,5
6,19,4,5
6,19,5,10
6,19,6,5
6,19,8,5
6,19,10,10
6,19,11,5
6,19,12,5
6,19,13,30
6,19,19,5
6,19,20,5
6,19,21,10
6,19,22,5
6,19,26,5
6,19,28,5
6,19,29,10
6,19,33,10
6,19,35,10
6,19,38,5
6,19,39,5
6,19,40,5
6,19,41,10
6,19,44,5
6,19,48,10
6,20,0,5
6,20,2,5
6,20,3,5
6,20,4,5
6,20,5,10
6,20,10,5
6,20,15,5
6,20,16,5
6,20,17,30
6,20,18,30
6,20,19,5
6,20,22,10
6,20,24,10
6,20,27,5
6,20,28,10
6,20,31,5
6,20,32,5
6,20,36,10
6,20,38,5
6,20,39,5
6,20,40,10
6,20,41,10
6,20,42,5
6,20,43,5
6,20,45,10
6,20,46,10
6,20,47,10
6,20,48,5
6,20,49,5
6,21,0,10
6,21,2,10
6,21,3,5
6,21,4,10
6,21,5,5
6,21,6,5
6,21,7,10
6,21,10,10
6,21,12,10
6,21,15,5
6,21,17,5
6,21,21,5
6,21,22,5
6,21,23,5
6,21,29,5
6,21,31,5
6,21,34,5
6,21,36,30
6,21,39,5
6,21,40,5
6,21,41,5
6,21,42,5
6,21,47,10
6,22,3,5
6,22,7,5
6,22,8,5
6,22,11,5
6,22,14,5
6,22,15,5
6,22,16,10
6,22,17,10
6,22,20,30
6,22,21,5
6,22,22,10
6,22,23,10
6,22,24,10
6,22,26,5
6,22,27,5
6,22,29,5
6,22,30,5
6,22,32,10
6,22,34,5
6,22,35,5
6,22,36,5
6,22,37,5
6,22,38,10
6,22,40,10
6,22,44,30
6,22,46,5
6,22,47,5
6,23,0,30
6,23,4,5
6,23,6,30
6,23,7,5
6,23,8,30
6,23,10,30
6,23,14,5
6,23,16,5
6,23,18,5
6,23,20,10
6,23,21,30
6,23,22,10
6,23,24,10
6,23,25,5
6,23,27,10
6,23,28,10
6,23,29,5
6,23,31,5
6,23,32,5
6,23,35,5
6,23,36,30
6,23,37,5
6,23,42,30
6,23,43,5
6,23,45,10
6,23,46,5
6,24,0,5
6,24,1,10
6,24,2,5
6,24,4,5
6,24,6,5
6,24,8,5
6,24,10,5
6,24,12,10
6,24,13,5
6,24,15,10
6,24,16,5
6,24,18,30
6,24,19,5
6,24,21,5
6,24,24,10
6,24,26,5
6,24,27,5
6,24,28,5
6,24,30,30
6,24,33,5
6,24,36,10
6,24,40,5
6,24,43,5
6,24,44,5
6,24,46,10
6,24,48,5
6,25,0,5
6,25,6,5
6,25,8,5
6,25,12,10
6,25,14,10
6,25,15,5
6,25,18,5
6,25,20,5
6,25,22,30
6,25,23,5
6,25,24,10
6,25,25,5
6,25,31,5
6,25,33,30
6,25,34,5
6,25,36,5
6,25,37,10
6,25,40,5
6,25,42,30
6,25,43,5
6,25,44,10
6,25,46,10
6,25,49,5
6,26,1,5
6,26,2,10
6,26,3,5
6,26,4,10
6,26,7,10
6,26,8,10
6,26,11,10
6,26,14,5
6,26,15,10
6,26,18,10
6,26,19,5
6,26,21,10
6,26,23,5
6,26,26,10
6,26,27,5
6,26,29,5
6,26,30,10
6,26,32,5
6,26,33,10
6,26,35,10
6,26,36,5
6,26,39,5
6,26,43,5
6,26,44,5
6,26,45,10
6,26,47,5
6,26,48,5
6,26,49,10
6,27,1,5
6,27,3,10
6,27,5,5
6,27,6,10
6,27,7,5
6,27,12,10
6,27,18,10
6,27,20,5
6,27,21,5
6,27,23,30
6,27,24,10
6,27,26,30
6,27,27,5
6,27,28,5
6,27,32,10
6,27,35,10
6,27,36,5
6,27,37,5
6,27,38,5
6,27,41,5
6,27,42,5
6,27,43,5
6,27,44,10
6,27,45,5
