machine,id_job0,id_job1,time
5,2,36,5
5,2,39,5
5,2,40,10
5,2,41,30
5,2,43,5
5,2,44,5
5,2,49,5
5,3,1,5
5,3,2,10
5,3,5,5
5,3,8,5
5,3,9,30
5,3,11,5
5,3,17,10
5,3,20,10
5,3,21,5
5,3,22,10
5,3,24,10
5,3,29,10
5,3,30,10
5,3,31,5
5,3,32,10
5,3,33,5
5,3,35,5
5,3,39,10
5,3,40,5
5,3,41,5
5,3,43,10
5,3,44,5
5,5,1,10
5,5,5,10
5,5,9,5
5,5,10,5
5,5,11,5
5,5,12,5
5,5,14,5
5,5,19,5
5,5,20,5
5,5,22,5
5,5,23,5
5,5,25,5
5,5,28,30
5,5,29,5
5,5,31,5
5,5,32,5
5,5,34,5
5,5,36,5
5,5,40,5
5,5,42,5
5,5,44,10
5,5,48,10
5,5,49,10
5,6,0,5
5,6,5,5
5,6,7,10
5,6,8,5
5,6,9,10
5,6,10,5
5,6,11,10
5,6,13,5
5,6,14,10
5,6,19,30
5,6,20,5
5,6,21,5
5,6,24,5
5,6,25,5
5,6,26,10
5,6,27,5
5,6,32,5
5,6,34,5
5,6,37,10
5,6,38,30
5,6,39,5
5,6,43,30
5,6,44,5
5,6,45,10
5,6,47,5
5,6,49,5
5,7,0,5
5,7,1,30
5,7,2,5
5,7,3,10
5,7,5,5
5,7,9,10
5,7,10,5
5,7,16,10
5,7,20,5
5,7,21,5
5,7,23,5
5,7,24,10
5,7,25,5
5,7,26,10
5,7,28,5
5,7,29,30
5,7,31,30
5,7,32,5
5,7,33,5
5,7,35,10
5,7,36,5
5,7,38,5
5,7,39,5
5,7,42,10
5,7,43,5
5,7,44,10
5,7,45,30
5,8,0,10
5,8,1,30
5,8,3,30
5,8,5,5
5,8,6,5
5,8,7,5
5,8,8,5
5,8,9,10
5,8,11,5
5,8,12,10
5,8,13,5
5,8,16,10
5,8,23,10
5,8,24,10
5,8,25,30
5,8,26,5
5,8,28,10
5,8,29,5
5,8,30,5
5,8,31,5
5,8,33,5
5,8,34,5
5,8,36,30
5,8,37,10
5,8,38,10
5,8,39,10
5,8,40,5
5,8,41,5
5,8,42,10
5,8,43,5
5,8,45,10
5,8,48,5
5,8,49,5
5,9,7,5
5,9,10,5
5,9,16,10
5,9,19,10
5,9,20,10
5,9,22,5
5,9,23,5
5,9,24,10
5,9,26,30
5,9,27,10
5,9,29,30
5,9,30,5
5,9,31,5
5,9,33,5
5,9,35,10
5,9,36,10
5,9,37,5
5,9,42,30
5,9,44,5
5,9,45,5
5,9,47,5
5,10,0,10
5,10,1,5
5,10,3,5
5,10,6,5
5,10,8,10
5,10,9,5
5,10,13,10
5,10,15,10
5,10,20,5
5,10,21,5
5,10,22,10
5,10,23,10
5,10,24,5
5,10,25,5
5,10,26,5
5,10,27,5
5,10,30,5
5,10,34,5
5,10,35,5
5,10,36,30
5,10,37,10
5,10,39,5
5,10,42,5
5,10,43,5
5,10,45,10
5,10,46,10
5,11,0,10
5,11,2,5
5,11,6,30
5,11,9,30
5,11,16,5
5,11,19,10
5,11,22,10
5,11,23,5
5,11,25,10
5,11,26,5
5,11,28,5
5,11,29,10
5,11,30,10
5,11,31,5
5,11,32,5
5,11,37,5
5,11,43,5
5,11,47,10
5,12,3,5
5,12,5,10
5,12,6,5
5,12,7,5
5,12,8,5
5,12,10,5
5,12,12,5
5,12,15,5
5,12,16,5
5,12,20,10
5,12,21,5
5,12,23,10
5,12,24,5
5,12,26,10
5,12,27,10
5,12,30,5
5,12,31,5
5,12,32,5
5,12,35,10
5,12,36,5
5,12,38,5
5,12,39,10
5,12,40,5
5,12,42,10
5,12,45,30
5,12,46,10
5,12,48,10
5,13,0,5
5,13,1,5
5,13,2,5
5,13,3,10
5,13,5,5
5,13,6,5
5,13,7,10
5,13,8,5
5,13,10,5
5,13,13,5
5,13,15,5
5,13,17,5
5,13,20,10
5,13,21,10
5,13,22,5
5,13,23,5
5,13,25,30
5,13,30,10
5,13,32,5
5,13,33,10
5,13,36,5
5,13,39,5
5,13,40,5
5,13,42,5
5,13,43,5
5,13,44,10
5,13,46,5
5,13,48,5
5,14,0,10
5,14,3,10
5,14,5,5
5,14,7,10
5,14,13,5
5,14,15,5
5,14,25,5
5,14,26,5
5,14,27,5
5,14,28,10
5,14,29,10
5,14,30,5
5,14,31,5
5,14,33,5
5,14,35,5
5,14,38,5
5,14,39,10
5,14,41,30
5,14,43,5
5,14,46,5
5,14,47,10
5,15,2,5
5,15,3,30
5,15,7,30
5,15,9,10
5,15,10,10
5,15,12,5
5,15,13,5
5,15,14,10
5,15,15,5
5,15,16,5
5,15,19,5
5,15,20,5
5,15,22,5
5,15,26,5
5,15,29,10
5,15,30,10
5,15,31,5
5,15,32,30
5,15,33,5
5,15,34,5
5,15,35,5
5,15,36,5
5,15,37,10
5,15,38,5
5,15,39,10
5,15,41,5
5,15,42,10
5,15,43,5
5,15,44,5
5,15,45,10
5,15,46,5
5,15,48,5
5,16,0,30
5,16,2,5
5,16,3,30
5,16,5,5
5,16,8,5
5,16,9,10
5,16,11,5
5,16,14,5
5,16,16,10
5,16,17,5
5,16,21,30
5,16,23,30
5,16,25,10
5,16,26,10
5,16,28,5
5,16,30,5
5,16,32,10
5,16,33,30
5,16,34,10
5,16,36,5
5,16,41,10
5,16,44,10
5,16,47,5
5,17,0,10
5,17,1,30
5,17,2,10
5,17,5,5
5,17,7,5
5,17,13,5
5,17,16,5
5,17,22,5
5,17,27,30
5,17,28,30
5,17,29,10
5,17,31,5
5,17,35,10
5,17,37,5
5,17,41,10
5,17,43,5
5,17,44,5
5,17,45,10
5,17,47,5
5,17,48,10
5,17,49,30
5,19,0,30
5,19,2,5
5,19,8,5
5,19,10,5
5,19,11,5
5,19,12,10
5,19,14,5
5,19,15,10
5,19,16,30
5,19,19,5
5,19,21,5
5,19,24,5
5,19,25,10
5,19,26,5
5,19,28,5
5,19,29,5
5,19,30,10
5,19,32,5
5,19,33,5
5,19,35,10
5,19,36,30
5,19,40,10
5,19,42,5
5,19,43,5
5,19,44,5
5,19,45,5
5,19,47,5
5,19,49,5
5,20,0,10
5,20,2,10
5,20,3,10
5,20,5,30
5,20,6,5
5,20,12,5
5,20,13,5
5,20,14,5
5,20,22,5
5,20,25,10
5,20,32,5
5,20,34,10
5,20,35,5
5,20,38,5
5,20,39,10
5,20,40,5
5,20,41,10
5,20,43,5
5,20,46,5
5,20,48,30
5,20,49,5
5,21,5,5
5,21,8,10
5,21,9,30
5,21,10,5
5,21,11,5
5,21,12,5
5,21,13,5
5,21,16,5
5,21,21,30
5,21,23,10
5,21,24,10
5,21,25,10
5,21,26,5
5,21,27,5
5,21,29,10
5,21,30,5
5,21,33,5
5,21,34,10
5,21,35,5
5,21,37,5
5,21,40,5
5,21,42,5
5,21,44,10
5,21,46,30
5,21,49,5
5,22,5,10
5,22,6,5
5,22,7,5
5,22,8,10
5,22,12,5
5,22,13,5
5,22,19,5
5,22,23,10
5,22,25,5
5,22,26,5
5,22,28,5
5,22,34,5
5,22,36,5
5,22,38,5
5,22,41,5
5,22,42,5
5,22,45,5
5,22,46,5
5,22,49,5
5,23,9,5
5,23,13,10
5,23,14,10
5,23,17,5
5,23,19,5
5,23,20,5
5,23,21,5
5,23,25,5
5,23,26,5
5,23,27,5
5,23,30,5
5,23,31,10
5,23,32,30
5,23,33,5
5,23,37,5
5,23,38,5
5,23,39,5
5,23,40,10
5,23,45,5
5,23,46,5
5,23,47,10
5,23,49,5
5,24,0,10
5,24,2,10
5,24,3,30
5,24,5,5
5,24,7,5
5,24,9,5
5,24,11,5
5,24,12,5
5,24,13,5
5,24,14,5
5,24,20,5
5,24,21,5
5,24,22,5
5,24,23,10
5,24,26,5
5,24,29,5
5,24,32,5
5,24,34,10
5,24,38,5
5,24,41,5
5,24,42,5
5,24,43,5
5,24,45,30
5,24,47,30
5,24,48,10
5,24,49,10
5,25,5,10
5,25,6,5
5,25,9,10
5,25,11,5
5,25,14,10
5,25,15,10
5,25,17,5
5,25,19,5
5,25,20,5
5,25,21,10
5,25,22,30
5,25,26,5
5,25,28,30
5,25,30,10
5,25,31,5
5,25,34,5
5,25,35,5
5,25,36,10
5,25,37,5
5,25,39,5
5,25,42,10
5,25,44,5
5,25,45,10
5,25,46,5
5,25,47,10
5,25,49,30
5,26,3,5
5,26,5,30
5,26,6,5
5,26,7,5
5,26,8,10
5,26,14,5
5,26,15,10
5,26,19,5
5,26,23,5
5,26,24,30
5,26,26,5
5,26,29,5
5,26,30,5
5,26,31,5
5,26,37,5
5,26,38,5
5,26,42,5
5,26,47,10
5,26,48,5
5,27,1,10
5,27,3,5
5,27,8,5
5,27,9,5
5,27,11,5
5,27,13,5
5,27,17,5
5,27,19,5
5,27,21,10
5,27,22,5
5,27,26,5
5,27,27,5
5,27,29,10
5,27,31,10
5,27,32,10
5,27,33,5
5,27,36,10
5,27,39,30
5,27,40,5
5,27,42,5
5,27,43,5
5,27,45,5
5,27,46,5
5,27,47,5
5,27,49,5
5,28,0,5
5,28,2,5
5,28,3,5
5,28,5,30
5,28,6,5
5,28,7,5
5,28,10,5
5,28,11,5
5,28,12,30
5,28,19,5
5,28,20,5
5,28,23,10
5,28,24,5
5,28,27,10
5,28,29,5
5,28,33,5
5,28,36,10
5,28,40,10
5,28,43,5
5,28,44,5
5,28,48,5
5,29,0,5
5,29,1,10
5,29,2,5
5,29,3,5
5,29,5,5
5,29,6,10
5,29,7,10
5,29,9,10
5,29,10,10
5,29,11,30
5,29,12,5
5,29,13,5
5,29,15,5
5,29,19,5
5,29,20,5
5,29,22,5
5,29,23,10
5,29,25,5
5,29,28,10
5,29,30,5
5,29,33,5
5,29,34,5
5,29,37,5
5,29,39,5
5,29,41,5
5,29,42,5
5,29,45,5
5,29,48,5
5,29,49,5
5,30,1,5
5,30,2,5
5,30,6,10
5,30,8,5
5,30,11,10
5,30,19,30
5,30,20,5
5,30,23,5
5,30,29,10
5,30,30,10
5,30,33,5
5,30,34,10
5,30,39,10
5,30,40,5
5,30,41,10
5,30,42,30
5,30,45,30
5,30,46,5
5,31,1,5
5,31,2,5
5,31,5,10
5,31,6,10
5,31,9,5
5,31,11,10
5,31,12,5
5,31,14,30
5,31,15,10
5,31,16,5
5,31,19,5
5,31,20,10
5,31,21,30
5,31,22,5
5,31,23,5
5,31,25,5
5,31,26,5
5,31,27,5
5,31,31,10
5,31,32,5
5,31,33,10
5,31,38,10
5,31,40,5
5,31,41,5
5,31,44,10
5,31,45,30
5,31,49,10
5,32,3,10
5,32,7,5
5,32,8,5
5,32,10,5
5,32,13,5
5,32,15,5
5,32,19,5
5,32,23,5
5,32,27,5
5,32,28,10
5,32,30,30
5,32,32,5
5,32,35,5
5,32,36,10
5,32,37,30
5,32,39,5
5,32,40,10
5,32,41,10
5,32,42,5
5,32,43,5
5,32,46,5
5,32,48,5
5,32,49,5
5,33,0,5
5,33,3,5
5,33,6,10
5,33,7,30
5,33,9,10
5,33,11,5
5,33,12,5
5,33,16,10
5,33,17,5
5,33,19,5
5,33,21,10
5,33,25,5
5,33,26,5
5,33,33,5
5,33,35,5
5,33,37,30
5,33,38,5
5,33,39,5
5,33,40,5
5,33,44,5
5,33,47,10
5,34,1,5
5,34,8,10
5,34,10,5
5,34,11,5
5,34,16,5
5,34,17,5
5,34,20,30
5,34,24,5
5,34,26,10
5,34,27,5
5,34,29,10
5,34,32,5
5,34,33,5
5,34,37,10
5,34,38,10
5,34,40,10
5,34,45,10
5,34,46,10
5,34,47,30
5,34,48,5
5,35,0,10
5,35,6,5
5,35,7,10
5,35,8,10
5,35,9,10
5,35,10,5
5,35,11,5
5,35,12,5
5,35,15,5
5,35,16,5
5,35,22,30
5,35,23,5
5,35,25,5
5,35,26,5
5,35,27,5
5,35,30,5
5,35,31,10
5,35,33,5
5,35,34,5
5,35,35,10
5,35,36,5
5,35,37,10
5,35,38,10
5,35,39,5
5,35,41,5
5,35,46,5
5,35,47,10
5,36,0,5
5,36,3,10
5,36,7,5
5,36,8,10
5,36,12,5
5,36,17,5
5,36,19,5
5,36,21,5
5,36,23,5
5,36,25,5
5,36,26,5
5,36,31,30
5,36,32,5
5,36,34,5
5,36,40,10
5,36,42,10
5,36,45,5
5,37,1,10
5,37,2,10
5,37,3,10
5,37,7,30
5,37,9,5
5,37,11,10
5,37,12,30
5,37,13,5
5,37,19,30
5,37,22,5
5,37,24,5
5,37,25,5
5,37,26,5
5,37,28,10
5,37,33,10
5,37,42,5
5,37,44,10
5,37,45,5
5,37,46,10
5,37,48,5
5,38,0,5
5,38,2,5
5,38,3,10
5,38,5,10
5,38,6,10
5,38,14,30
5,38,16,30
5,38,20,10
5,38,24,5
5,38,25,5
5,38,26,5
5,38,28,5
5,38,29,5
5,38,30,5
5,38,31,10
5,38,37,5
5,38,38,5
5,38,39,10
5,38,40,5
5,38,44,5
5,38,46,5
5,38,47,5
5,39,0,10
5,39,1,30
5,39,3,5
5,39,5,5
5,39,6,10
5,39,8,5
5,39,9,5
5,39,10,5
5,39,11,5
5,39,15,10
5,39,17,5
5,39,19,5
5,39,20,5
5,39,21,10
5,39,23,10
5,39,25,5
5,39,26,5
5,39,28,10
5,39,32,5
5,39,33,10
5,39,35,5
5,39,36,5
5,39,38,5
5,39,39,5
5,39,40,10
5,39,45,10
5,39,48,5
5,40,6,5
5,40,12,30
5,40,13,5
5,40,15,10
5,40,16,10
5,40,17,5
5,40,19,5
5,40,21,5
5,40,22,5
5,40,25,10
5,40,29,5
5,40,31,10
5,40,35,10
5,40,38,5
5,40,39,5
5,40,40,10
5,40,41,30
5,40,42,5
5,40,43,5
5,40,46,5
5,40,47,5
5,40,48,10
5,40,49,5
5,41,3,10
5,41,5,5
5,41,8,30
5,41,10,5
5,41,15,10
5,41,16,5
5,41,19,30
5,41,21,5
5,41,22,5
5,41,23,30
5,41,27,5
5,41,28,5
5,41,29,10
5,41,33,10
5,41,34,5
5,41,35,5
5,41,37,30
5,41,40,30
5,41,41,10
5,41,45,10
5,41,46,5
5,41,48,5
5,41,49,5
5,42,5,5
5,42,6,5
5,42,7,5
5,42,12,5
5,42,13,10
5,42,16,5
5,42,21,5
5,42,22,30
5,42,23,5
5,42,24,5
5,42,29,5
5,42,30,5
5,42,31,5
5,42,32,30
5,42,36,10
5,42,38,5
5,42,40,5
5,42,41,10
5,42,43,5
5,42,44,10
5,42,46,5
5,43,2,10
5,43,3,5
5,43,5,5
5,43,8,10
5,43,9,5
5,43,13,5
5,43,19,5
5,43,20,30
5,43,21,5
5,43,22,5
5,43,23,5
5,43,24,5
5,43,25,10
5,43,26,30
5,43,28,5
5,43,29,5
5,43,35,5
5,43,36,10
5,43,37,5
5,43,39,10
5,43,40,30
5,43,44,10
5,43,46,10
5,43,48,10
5,44,0,5
5,44,1,10
5,44,6,10
5,44,7,5
5,44,10,5
5,44,11,5
5,44,12,10
5,44,13,30
5,44,14,5
5,44,20,10
5,44,21,10
5,44,24,10
5,44,25,5
5,44,27,5
5,44,29,10
5,44,30,5
5,44,32,5
5,44,33,5
5,44,34,30
5,44,36,30
5,44,39,5
5,44,41,5
5,44,42,10
5,44,44,10
5,44,46,5
5,44,48,10
5,44,49,10
5,45,1,5
5,45,7,5
5,45,8,5
5,45,9,10
5,45,13,10
5,45,14,10
5,45,15,10
5,45,17,10
5,45,19,30
5,45,21,5
5,45,22,5
5,45,23,30
5,45,24,30
5,45,28,10
5,45,30,5
5,45,33,5
5,45,42,10
5,45,44,5
5,45,47,10
5,45,49,5
5,46,0,10
5,46,1,10
5,46,2,10
5,46,3,5
5,46,5,5
5,46,7,5
5,46,8,5
5,46,10,5
5,46,11,5
5,46,13,5
5,46,14,10
5,46,15,5
5,46,20,10
5,46,21,5
5,46,22,5
5,46,26,30
5,46,27,5
5,46,28,10
5,46,30,10
5,46,33,10
5,46,34,5
5,46,35,30
5,46,36,10
5,46,39,5
5,46,41,5
5,46,44,5
5,46,45,5
5,46,48,5
5,47,2,5
5,47,5,5
5,47,6,10
5,47,9,5
5,47,13,10
5,47,19,5
5,47,20,10
5,47,21,30
5,47,26,10
5,47,27,5
5,47,29,5
5,47,30,5
5,47,32,10
5,47,34,10
5,47,35,10
5,47,38,5
5,47,39,30
5,47,41,30
5,47,43,10
5,47,46,5
5,47,48,30
5,47,49,5
5,48,0,5
5,48,2,5
5,48,3,5
5,48,5,10
5,48,7,5
5,48,9,5
5,48,10,5
5,48,12,5
5,48,19,5
5,48,20,30
5,48,21,30
5,48,28,5
5,48,29,30
5,48,33,10
5,48,34,5
5,48,39,5
5,48,42,5
5,48,46,5
5,48,47,5
5,48,49,5
5,49,2,5
5,49,3,5
5,49,10,5
5,49,12,5
5,49,15,10
5,49,16,10
5,49,17,5
5,49,19,10
5,49,24,5
5,49,25,5
5,49,26,10
5,49,27,5
5,49,30,10
5,49,31,10
5,49,32,30
5,49,34,5
5,49,37,5
5,49,41,5
5,49,42,5
5,49,44,5
5,49,45,5
5,49,49,5
6,0,7,30
6,0,9,5
6,0,11,10
6,0,13,5
6,0,14,10
6,0,15,5
6,0,17,10
6,0,18,5
6,0,21,5
6,0,22,5
6,0,23,5
6,0,27,10
6,0,28,10
6,0,33,10
6,0,37,10
6,0,38,5
6,0,39,30
6,0,40,10
6,0,42,5
6,0,44,5
6,0,45,10
6,0,46,5
6,0,47,10
6,0,48,5
6,0,49,5
6,1,0,5
6,1,2,5
6,1,4,10
6,1,5,5
6,1,7,10
6,1,8,30
6,1,12,5
6,1,18,30
6,1,22,5
6,1,24,5
6,1,26,5
6,1,27,5
6,1,28,5
6,1,29,10
6,1,32,5
6,1,34,10
6,1,36,5
6,1,37,5
6,1,39,5
6,1,40,10
6,1,42,10
6,1,43,5
6,1,44,5
6,1,46,5
6,1,48,5
6,1,49,10
6,2,2,30
6,2,5,5
6,2,6,5
6,2,7,5
6,2,8,5
6,2,9,5
6,2,11,10
6,2,12,5
6,2,13,5
6,2,19,30
6,2,20,5
6,2,24,5
6,2,25,5
6,2,26,5
6,2,28,30
6,2,29,5
6,2,32,10
6,2,35,5
6,2,36,5
6,2,38,5
6,2,39,5
6,2,40,5
6,2,45,10
6,2,46,10
6,2,47,5
6,2,48,5
6,3,2,5
6,3,5,30
6,3,8,5
6,3,9,10
6,3,14,10
6,3,15,5
6,3,16,5
6,3,17,5
6,3,18,5
6,3,20,10
6,3,21,5
6,3,23,5
6,3,27,5
6,3,29,5
6,3,37,10
6,3,38,5
6,3,40,5
6,3,43,5
6,3,44,10
6,3,45,10
6,3,48,10
6,3,49,5
6,4,3,5
6,4,7,5
6,4,8,5
6,4,9,10
6,4,11,10
6,4,15,5
6,4,19,5
6,4,20,5
6,4,23,30
6,4,27,10
6,4,28,5
6,4,32,5
6,4,33,10
6,4,35,5
6,4,37,5
6,4,40,5
6,4,42,5
6,4,43,5
6,4,44,5
6,4,45,5
6,4,47,30
6,4,48,10
6,5,0,10
6,5,1,5
6,5,3,10
6,5,5,5
6,5,6,10
6,5,7,5
6,5,11,5
6,5,13,5
6,5,15,5
6,5,19,5
6,5,20,5
6,5,22,30
6,5,25,10
6,5,33,5
6,5,36,10
6,5,39,5
6,5,40,10
6,5,42,5
6,5,43,10
6,5,46,5
6,5,48,10
6,6,4,30
6,6,6,5
6,6,7,10
6,6,8,10
6,6,9,5
6,6,11,5
6,6,14,5
6,6,15,10
6,6,16,5
6,6,19,30
6,6,20,10
6,6,21,30
6,6,23,10
6,6,24,10
6,6,25,5
6,6,27,5
6,6,32,10
6,6,34,5
6,6,38,5
6,6,40,10
6,6,41,5
6,6,43,5
6,6,45,10
6,6,47,5
6,6,48,5
6,7,5,5
6,7,7,5
6,7,9,10
6,7,11,5
6,7,12,10
6,7,13,10
6,7,14,5
6,7,15,5
6,7,16,10
6,7,18,5
6,7,19,5
6,7,20,10
6,7,22,5
6,7,24,10
6,7,28,5
6,7,32,5
6,7,33,5
6,7,34,5
6,7,35,5
6,7,37,5
6,7,40,10
6,7,41,5
6,7,42,5
6,7,43,5
6,7,44,10
6,7,45,5
6,7,46,5
6,7,49,5
6,8,1,5
6,8,2,10
6,8,5,10
6,8,6,10
6,8,7,5
6,8,9,5
6,8,13,5
6,8,14,5
6,8,17,5
6,8,21,5
6,8,23,5
6,8,24,5
6,8,25,5
6,8,27,30
6,8,32,10
6,8,34,5
6,8,36,10
6,8,37,5
6,8,39,5
6,8,40,5
6,8,45,5
6,8,46,5
6,8,49,5
6,9,0,30
6,9,2,10
6,9,3,5
6,9,4,5
6,9,6,10
6,9,13,5
6,9,17,10
6,9,20,30
6,9,21,5
6,9,22,5
6,9,23,10
6,9,26,10
6,9,28,5
6,9,29,10
6,9,34,5
6,9,35,5
6,9,36,5
6,9,37,5
6,9,38,30
6,9,41,5
6,9,45,5
6,9,47,10
6,9,48,5
6,9,49,5
6,11,0,10
6,11,3,10
6,11,9,10
6,11,11,5
6,11,12,5
6,11,21,5
6,11,24,5
6,11,25,5
6,11,28,5
6,11,29,5
6,11,33,5
6,11,36,5
6,11,37,30
6,11,39,5
6,11,40,5
6,11,42,5
6,11,45,5
6,12,6,5
6,12,7,5
6,12,8,5
6,12,13,5
6,12,16,5
6,12,21,5
6,12,23,5
6,12,26,5
6,12,27,10
6,12,28,5
6,12,32,5
6,12,35,5
6,12,36,5
6,12,38,30
6,12,39,5
6,12,40,5
6,12,42,10
6,12,43,10
6,12,45,5
6,12,47,5
6,13,3,10
6,13,4,5
6,13,7,10
6,13,11,5
6,13,13,5
6,13,14,5
6,13,15,5
6,13,16,10
6,13,17,30
6,13,18,5
6,13,19,30
6,13,20,30
6,13,22,5
6,13,24,10
6,13,25,5
6,13,26,5
6,13,28,5
6,13,29,5
6,13,33,5
6,13,35,10
6,13,36,10
6,13,37,5
6,13,38,5
6,13,39,10
6,13,40,5
6,13,41,5
6,13,42,10
6,13,43,5
6,13,46,5
6,13,48,5
6,14,0,10
6,14,1,5
6,14,4,5
6,14,7,30
6,14,8,10
6,14,9,5
6,14,11,5
6,14,12,5
6,14,13,5
6,14,16,5
6,14,17,5
6,14,18,5
6,14,19,5
6,14,22,10
6,14,37,5
6,14,39,5
6,14,42,30
6,14,48,10
6,15,0,5
6,15,2,10
6,15,4,5
6,15,6,10
6,15,7,10
6,15,12,10
6,15,15,5
6,15,17,5
6,15,19,5
6,15,20,5
6,15,21,5
6,15,23,10
6,15,25,10
6,15,33,5
6,15,34,5
6,15,35,5
6,15,36,10
6,15,37,5
6,15,42,10
6,15,45,5
6,15,48,5
6,15,49,5
6,16,2,5
6,16,3,10
6,16,5,10
6,16,6,5
6,16,7,5
6,16,8,10
6,16,9,30
6,16,13,5
6,16,18,5
6,16,19,5
6,16,21,10
6,16,23,30
6,16,24,5
6,16,25,5
6,16,26,10
6,16,27,5
6,16,29,10
6,16,33,10
6,16,35,5
6,16,36,5
6,16,42,5
6,16,43,5
6,16,48,5
6,16,49,5
6,17,1,5
6,17,2,5
6,17,3,10
6,17,5,5
6,17,6,10
6,17,8,10
6,17,9,30
6,17,12,5
6,17,14,5
6,17,17,10
6,17,18,10
6,17,19,30
6,17,22,10
6,17,24,10
6,17,25,10
6,17,26,5
6,17,27,5
6,17,28,5
6,17,33,5
6,17,36,5
6,17,37,5
6,17,38,5
6,17,44,10
6,17,45,5
6,17,46,10
6,17,48,5
6,18,0,5
6,18,5,5
6,18,7,5
6,18,11,5
6,18,12,30
6,18,14,10
6,18,16,5
6,18,18,5
6,18,19,10
6,18,21,30
6,18,22,5
6,18,23,5
6,18,24,5
6,18,27,5
6,18,28,10
6,18,29,30
6,18,32,5
6,18,34,5
6,18,36,5
6,18,41,10
6,18,42,10
6,18,44,10
6,18,45,10
6,18,46,5
6,18,47,10
6,18,49,5
6,19,2,10
6,19,4,5
6,19,5,10
6,19,6,10
6,19,7,5
6,19,11,5
6,19,12,5
6,19,14,10
6,19,15,5
6,19,16,10
6,19,18,5
6,19,19,5
6,19,20,30
6,19,28,10
6,19,29,5
6,19,34,10
6,19,35,10
6,19,39,5
6,19,40,10
6,19,46,5
6,19,48,5
6,20,2,5
6,20,3,5
6,20,5,5
6,20,7,5
6,20,9,5
6,20,19,10
6,20,20,10
6,20,22,5
6,20,25,5
6,20,27,5
6,20,28,5
6,20,29,5
6,20,34,10
6,20,36,5
6,20,37,10
6,20,42,5
6,20,43,30
6,20,44,5
6,20,46,30
6,20,47,10
6,20,49,10
6,21,1,10
6,21,11,5
6,21,14,5
6,21,15,5
6,21,16,10
6,21,18,10
6,21,19,10
6,21,20,10
6,21,28,10
6,21,37,10
6,21,39,5
6,21,40,30
6,21,41,5
6,21,43,5
6,21,44,5
6,21,46,10
6,21,47,30
6,21,48,10
6,22,3,5
6,22,4,5
6,22,5,5
6,22,6,5
6,22,15,5
6,22,18,10
6,22,20,10
6,22,23,30
6,22,24,30
6,22,26,10
6,22,27,10
6,22,28,5
6,22,33,5
6,22,35,10
6,22,37,30
6,22,38,5
6,22,39,30
6,22,44,5
6,22,46,5
6,22,48,10
6,22,49,5
6,23,0,10
6,23,1,10
6,23,2,30
6,23,3,5
6,23,5,5
6,23,6,30
6,23,7,5
6,23,9,5
6,23,11,10
6,23,12,10
6,23,16,10
6,23,28,10
6,23,29,10
6,23,32,5
6,23,40,10
6,23,41,30
6,23,43,10
6,23,45,5
6,23,48,10
6,24,4,30
6,24,7,10
6,24,11,5
6,24,13,5
6,24,15,10
6,24,16,5
6,24,20,10
6,24,21,5
6,24,22,10
6,24,23,5
6,24,28,5
6,24,29,10
6,24,32,5
6,24,36,30
6,24,37,10
6,24,39,5
6,24,40,5
6,24,42,10
6,24,44,10
6,24,45,10
6,24,46,5
6,24,47,10
6,24,48,5
6,25,1,5
6,25,2,30
6,25,4,5
6,25,5,5
6,25,6,10
6,25,7,5
6,25,9,10
6,25,13,10
6,25,15,10
6,25,16,10
6,25,17,5
6,25,18,10
6,25,20,5
6,25,21,5
6,25,22,5
6,25,23,10
6,25,24,10
6,25,27,5
6,25,28,30
6,25,32,30
6,25,33,5
6,25,35,5
6,25,38,5
6,25,43,10
6,25,45,5
6,25,46,10
6,25,48,5
6,25,49,30
6,26,0,5
6,26,1,5
6,26,2,10
6,26,3,5
6,26,6,5
6,26,7,5
6,26,8,5
6,26,11,5
6,26,12,10
6,26,15,5
6,26,17,5
6,26,18,10
6,26,21,5
6,26,22,10
6,26,23,5
6,26,24,5
6,26,26,5
6,26,28,10
6,26,32,5
6,26,36,5
6,26,37,10
6,26,39,5
6,26,40,5
6,26,41,5
6,26,42,30
6,26,43,10
6,26,44,5
6,26,45,5
6,26,46,10
6,26,47,5
6,27,3,30
6,27,4,10
6,27,6,5
6,27,8,5
6,27,12,5
6,27,15,30
6,27,16,30
6,27,17,5
6,27,20,5
6,27,21,5
6,27,23,5
6,27,27,5
6,27,28,5
6,27,29,5
6,27,32,5
6,27,33,5
6,27,35,10
6,27,37,5
6,27,40,5
6,27,41,5
6,27,45,5
6,27,48,5
6,28,0,30
6,28,1,30
6,28,3,10
6,28,4,10
6,28,6,10
6,28,7,10
6,28,9,10
6,28,12,5
6,28,15,5
6,28,16,5
6,28,18,5
6,28,19,5
6,28,20,30
6,28,23,5
6,28,24,5
6,28,25,5
6,28,26,30
6,28,32,5
6,28,34,10
6,28,35,5
6,28,37,5
6,28,38,5
6,28,39,5
6,28,41,5
6,28,42,5
6,28,45,10
6,28,47,5
6,28,49,5
6,29,3,5
6,29,5,10
6,29,7,5
6,29,8,5
6,29,11,10
6,29,15,10
6,29,18,10
6,29,19,30
6,29,24,5
6,29,25,10
6,29,27,5
6,29,29,5
6,29,34,30
6,29,35,10
6,29,36,10
6,29,38,5
6,29,41,10
6,29,42,5
6,29,43,10
6,29,45,5
6,29,47,5
6,32,1,5
6,32,3,5
6,32,6,5
