machine,id_job0,id_job1,time
4,46,21,5
4,46,26,5
4,46,30,5
4,46,33,30
4,46,34,5
4,46,35,10
4,46,37,10
4,46,39,5
4,46,40,5
4,46,41,5
4,46,42,5
4,46,43,30
4,46,44,5
4,46,45,10
4,46,46,5
4,46,47,10
4,47,3,10
4,47,4,5
4,47,11,5
4,47,13,10
4,47,17,5
4,47,18,10
4,47,20,5
4,47,25,5
4,47,26,5
4,47,29,30
4,47,31,30
4,47,33,5
4,47,34,5
4,47,36,5
4,47,37,10
4,47,39,5
4,47,40,30
4,47,42,5
4,47,44,5
4,47,45,5
4,47,46,30
4,47,47,30
4,48,2,5
4,48,13,10
4,48,15,5
4,48,16,10
4,48,22,30
4,48,25,5
4,48,26,5
4,48,27,10
4,48,28,5
4,48,29,5
4,48,37,5
4,48,45,5
4,48,47,5
4,49,1,5
4,49,2,30
4,49,4,5
4,49,6,10
4,49,13,10
4,49,14,10
4,49,15,10
4,49,17,10
4,49,18,5
4,49,23,5
4,49,25,10
4,49,26,5
4,49,27,5
4,49,28,5
4,49,29,5
4,49,30,30
4,49,33,5
4,49,37,5
4,49,39,5
4,49,40,10
4,49,41,10
4,49,45,5
4,49,46,5
4,49,47,5
4,49,48,5
5,0,0,10
5,0,1,5
5,0,3,5
5,0,4,10
5,0,7,10
5,0,9,10
5,0,12,10
5,0,13,10
5,0,14,5
5,0,20,5
5,0,23,5
5,0,24,5
5,0,30,5
5,0,33,5
5,0,36,5
5,0,38,5
5,0,39,10
5,0,42,30
5,0,43,10
5,0,44,10
5,0,45,5
5,0,46,30
5,0,47,10
5,0,48,10
5,1,0,5
5,1,2,5
5,1,3,5
5,1,4,10
5,1,8,10
5,1,10,5
5,1,13,5
5,1,17,5
5,1,20,5
5,1,22,10
5,1,23,30
5,1,26,10
5,1,30,5
5,1,31,5
5,1,33,10
5,1,35,10
5,1,37,10
5,1,38,5
5,1,41,5
5,1,43,5
5,1,44,5
5,1,47,5
5,1,48,10
5,2,0,10
5,2,2,5
5,2,3,5
5,2,4,10
5,2,5,30
5,2,7,5
5,2,8,5
5,2,11,5
5,2,12,10
5,2,13,5
5,2,16,10
5,2,17,10
5,2,23,5
5,2,24,5
5,2,29,10
5,2,30,10
5,2,31,5
5,2,33,10
5,2,34,5
5,2,35,5
5,2,36,5
5,2,37,5
5,2,38,5
5,2,39,10
5,2,41,10
5,2,42,5
5,2,43,30
5,2,44,5
5,2,45,5
5,2,46,10
5,2,48,10
5,3,0,5
5,3,1,10
5,3,4,10
5,3,5,5
5,3,6,5
5,3,8,5
5,3,9,5
5,3,11,10
5,3,14,10
5,3,15,5
5,3,16,5
5,3,19,10
5,3,20,5
5,3,23,5
5,3,26,5
5,3,33,10
5,3,35,10
5,3,39,5
5,3,42,5
5,3,43,5
5,3,44,30
5,3,45,10
5,3,48,10
5,3,49,10
5,4,0,5
5,4,1,5
5,4,2,5
5,4,4,5
5,4,5,5
5,4,7,10
5,4,9,5
5,4,10,10
5,4,11,10
5,4,13,5
5,4,16,10
5,4,19,5
5,4,20,5
5,4,24,5
5,4,29,5
5,4,34,30
5,4,35,5
5,4,38,30
5,4,41,10
5,4,43,5
5,4,48,5
5,5,1,5
5,5,2,5
5,5,3,10
5,5,4,10
5,5,5,5
5,5,8,5
5,5,12,5
5,5,16,10
5,5,19,5
5,5,23,10
5,5,24,5
5,5,26,30
5,5,29,5
5,5,31,10
5,5,35,5
5,5,36,5
5,5,37,30
5,5,38,5
5,5,39,10
5,5,41,5
5,5,42,10
5,5,43,5
5,5,44,5
5,5,45,30
5,5,46,10
5,5,47,30
5,6,1,5
5,6,3,5
5,6,6,5
5,6,7,10
5,6,9,5
5,6,10,30
5,6,11,10
5,6,12,5
5,6,14,30
5,6,15,10
5,6,20,5
5,6,22,5
5,6,23,5
5,6,26,10
5,6,29,10
5,6,30,5
5,6,31,5
5,6,32,5
5,6,33,5
5,6,37,5
5,6,42,5
5,6,43,5
5,6,44,5
5,6,45,5
5,6,46,5
5,6,47,10
5,6,49,10
5,7,0,10
5,7,1,10
5,7,2,5
5,7,4,10
5,7,8,5
5,7,11,10
5,7,12,5
5,7,14,5
5,7,17,10
5,7,20,5
5,7,33,30
5,7,34,5
5,7,35,10
5,7,37,5
5,7,38,5
5,7,44,5
5,7,46,5
5,8,5,10
5,8,7,5
5,8,9,5
5,8,11,5
5,8,12,10
5,8,19,30
5,8,20,5
5,8,22,5
5,8,29,10
5,8,30,5
5,8,31,5
5,8,32,5
5,8,34,10
5,8,37,5
5,8,38,10
5,8,41,10
5,8,43,5
5,8,46,5
5,8,49,5
5,9,1,5
5,9,2,5
5,9,5,5
5,9,6,5
5,9,7,10
5,9,9,5
5,9,10,5
5,9,11,5
5,9,13,5
5,9,14,10
5,9,19,5
5,9,26,10
5,9,31,5
5,9,32,5
5,9,35,10
5,9,36,5
5,9,39,30
5,9,42,30
5,9,45,5
5,9,46,5
5,9,47,5
5,9,48,10
5,9,49,10
5,10,0,5
5,10,1,5
5,10,2,30
5,10,3,30
5,10,5,5
5,10,6,5
5,10,7,5
5,10,11,5
5,10,13,30
5,10,14,5
5,10,15,5
5,10,16,5
5,10,17,5
5,10,19,10
5,10,20,30
5,10,24,10
5,10,29,10
5,10,30,5
5,10,31,10
5,10,32,5
5,10,36,5
5,10,37,10
5,10,38,10
5,10,41,30
5,10,45,5
5,10,46,5
5,10,47,5
5,10,48,10
5,10,49,5
5,11,0,10
5,11,1,30
5,11,2,10
5,11,3,10
5,11,4,5
5,11,13,10
5,11,15,5
5,11,16,5
5,11,17,5
5,11,26,5
5,11,29,5
5,11,33,5
5,11,34,30
5,11,35,5
5,11,36,5
5,11,37,5
5,11,39,5
5,11,41,5
5,11,43,10
5,11,45,5
5,11,46,5
5,11,47,5
5,12,2,5
5,12,4,5
5,12,5,10
5,12,7,30
5,12,8,30
5,12,9,5
5,12,16,10
5,12,17,10
5,12,19,5
5,12,20,5
5,12,22,5
5,12,23,5
5,12,26,30
5,12,31,5
5,12,32,5
5,12,34,5
5,12,38,10
5,12,41,10
5,12,42,10
5,12,45,5
5,12,46,5
5,12,47,30
5,12,49,5
5,13,1,10
5,13,4,5
5,13,8,5
5,13,13,30
5,13,14,5
5,13,16,5
5,13,19,5
5,13,20,5
5,13,23,5
5,13,24,5
5,13,26,30
5,13,29,5
5,13,30,30
5,13,33,30
5,13,34,10
5,13,35,5
5,13,36,5
5,13,37,5
5,13,41,10
5,13,43,5
5,13,44,10
5,13,46,5
5,13,47,5
5,14,4,5
5,14,8,5
5,14,12,5
5,14,13,5
5,14,15,10
5,14,16,30
5,14,17,5
5,14,19,10
5,14,20,10
5,14,24,5
5,14,29,5
5,14,30,10
5,14,31,5
5,14,34,10
5,14,35,5
5,14,36,10
5,14,37,5
5,14,43,5
5,14,45,10
5,14,47,5
5,14,48,5
5,15,0,10
5,15,1,10
5,15,2,10
5,15,5,5
5,15,8,5
5,15,13,5
5,15,16,5
5,15,17,5
5,15,23,5
5,15,24,5
5,15,26,5
5,15,30,5
5,15,32,10
5,15,33,10
5,15,36,5
5,15,37,10
5,15,41,5
5,15,42,10
5,15,43,10
5,15,45,5
5,15,49,5
5,16,0,5
5,16,4,5
5,16,5,10
5,16,6,10
5,16,10,5
5,16,12,10
5,16,13,5
5,16,14,30
5,16,17,30
5,16,19,5
5,16,23,10
5,16,29,30
5,16,31,5
5,16,37,10
5,16,38,10
5,16,41,30
5,16,42,5
5,16,43,10
5,16,45,5
5,16,46,30
5,16,47,5
5,16,49,10
5,17,0,30
5,17,1,10
5,17,2,5
5,17,4,30
5,17,6,5
5,17,7,10
5,17,8,5
5,17,11,5
5,17,12,30
5,17,13,10
5,17,14,5
5,17,15,5
5,17,16,10
5,17,23,5
5,17,26,5
5,17,31,5
5,17,34,5
5,17,35,5
5,17,36,5
5,17,37,30
5,17,38,5
5,17,39,10
5,17,42,5
5,17,45,10
5,17,46,5
5,17,49,10
5,19,0,5
5,19,2,5
5,19,3,10
5,19,5,5
5,19,6,5
5,19,16,5
5,19,17,5
5,19,19,10
5,19,24,5
5,19,33,10
5,19,34,5
5,19,35,5
5,19,37,5
5,19,38,5
5,19,39,10
5,19,41,5
5,19,42,5
5,19,43,10
5,19,47,10
5,19,48,5
5,20,0,5
5,20,4,30
5,20,6,5
5,20,7,5
5,20,10,5
5,20,11,5
5,20,13,30
5,20,14,5
5,20,16,5
5,20,20,5
5,20,22,5
5,20,23,10
5,20,24,5
5,20,26,10
5,20,29,10
5,20,36,10
5,20,37,10
5,20,38,10
5,20,43,10
5,20,45,5
5,20,46,10
5,20,47,5
5,22,0,5
5,22,7,5
5,22,8,5
5,22,11,10
5,22,12,5
5,22,13,5
5,22,14,5
5,22,19,5
5,22,22,10
5,22,23,10
5,22,24,5
5,22,26,5
5,22,29,5
5,22,30,10
5,22,31,10
5,22,33,5
5,22,34,5
5,22,37,5
5,22,38,30
5,22,39,5
5,22,41,30
5,22,42,10
5,22,43,10
5,22,47,10
5,23,1,5
5,23,2,5
5,23,4,5
5,23,5,30
5,23,8,10
5,23,16,10
5,23,17,5
5,23,19,10
5,23,20,5
5,23,22,5
5,23,23,30
5,23,24,5
5,23,29,5
5,23,30,5
5,23,31,5
5,23,32,5
5,23,34,30
5,23,37,5
5,23,39,10
5,23,42,10
5,23,45,5
5,23,48,5
5,24,2,30
5,24,4,5
5,24,5,5
5,24,7,5
5,24,8,5
5,24,10,10
5,24,12,5
5,24,14,5
5,24,15,5
5,24,16,5
5,24,20,5
5,24,22,10
5,24,29,30
5,24,34,5
5,24,35,5
5,24,36,5
5,24,38,5
5,24,44,5
5,24,45,5
5,24,47,10
5,24,48,10
5,26,1,10
5,26,2,5
5,26,4,5
5,26,5,10
5,26,6,10
5,26,8,5
5,26,9,10
5,26,11,10
5,26,12,5
5,26,13,5
5,26,15,10
5,26,16,10
5,26,19,5
5,26,24,30
5,26,29,5
5,26,30,5
5,26,31,5
5,26,33,5
5,26,34,5
5,26,39,10
5,26,42,5
5,26,43,5
5,26,47,5
5,29,0,10
5,29,3,5
5,29,4,5
5,29,11,5
5,29,15,10
5,29,16,5
5,29,17,5
5,29,20,5
5,29,23,5
5,29,24,5
5,29,26,10
5,29,30,10
5,29,37,10
5,29,38,5
5,29,42,10
5,29,45,5
5,29,48,5
5,29,49,30
5,30,1,30
5,30,2,10
5,30,3,10
5,30,4,5
5,30,5,10
5,30,7,5
5,30,8,10
5,30,9,5
5,30,11,5
5,30,12,5
5,30,14,10
5,30,16,5
5,30,22,5
5,30,26,10
5,30,29,5
5,30,30,10
5,30,31,30
5,30,32,10
5,30,33,10
5,30,34,5
5,30,35,30
5,30,36,10
5,30,37,10
5,30,41,5
5,30,43,10
5,30,45,10
5,30,46,5
5,30,47,30
5,30,48,5
5,31,3,5
5,31,8,10
5,31,11,5
5,31,15,5
5,31,16,30
5,31,19,5
5,31,29,5
5,31,30,5
5,31,31,5
5,31,32,5
5,31,33,5
5,31,34,5
5,31,36,30
5,31,37,5
5,31,42,30
5,31,47,5
5,31,48,5
5,32,2,30
5,32,3,5
5,32,5,5
5,32,8,10
5,32,9,10
5,32,10,30
5,32,11,5
5,32,16,5
5,32,19,5
5,32,20,10
5,32,26,5
5,32,30,10
5,32,31,5
5,32,34,5
5,32,42,5
5,32,43,10
5,32,44,5
5,32,45,10
5,32,46,5
5,32,47,5
5,32,48,5
5,33,0,10
5,33,1,10
5,33,2,5
5,33,4,5
5,33,7,5
5,33,10,5
5,33,12,5
5,33,13,5
5,33,15,5
5,33,20,10
5,33,22,5
5,33,23,5
5,33,26,5
5,33,30,5
5,33,33,5
5,33,35,5
5,33,37,30
5,33,38,10
5,33,39,5
5,33,41,5
5,33,45,5
5,33,46,10
5,33,48,5
5,34,1,5
5,34,3,5
5,34,4,10
5,34,5,5
5,34,6,5
5,34,9,5
5,34,11,10
5,34,12,10
5,34,13,5
5,34,15,10
5,34,16,10
5,34,19,5
5,34,20,5
5,34,23,5
5,34,26,5
5,34,29,5
5,34,31,5
5,34,32,5
5,34,38,10
5,34,41,5
5,34,44,5
5,34,45,5
5,34,48,5
5,35,1,5
5,35,2,30
5,35,5,5
5,35,7,30
5,35,10,10
5,35,13,30
5,35,14,10
5,35,15,10
5,35,16,10
5,35,23,5
5,35,26,5
5,35,29,10
5,35,30,30
5,35,31,30
5,35,32,5
5,35,36,5
5,35,38,10
5,35,41,10
5,35,45,10
5,35,46,30
5,35,47,10
5,35,49,10
5,36,1,5
5,36,3,10
5,36,5,10
5,36,7,10
5,36,8,10
5,36,10,5
5,36,11,5
5,36,12,5
5,36,17,30
5,36,19,10
5,36,23,10
5,36,29,5
5,36,31,10
5,36,33,30
5,36,34,5
5,36,37,5
5,36,39,5
5,36,43,5
5,36,45,5
5,36,47,5
5,36,49,5
5,37,0,5
5,37,3,5
5,37,4,5
5,37,10,10
5,37,12,5
5,37,14,10
5,37,15,10
5,37,16,5
5,37,17,10
5,37,19,5
5,37,22,5
5,37,23,5
5,37,29,10
5,37,30,10
5,37,32,10
5,37,33,10
5,37,34,10
5,37,37,10
5,37,39,5
5,37,42,5
5,37,43,5
5,37,48,5
5,38,7,10
5,38,8,5
5,38,11,10
5,38,15,30
5,38,19,30
5,38,20,10
5,38,22,5
5,38,23,5
5,38,24,5
5,38,29,5
5,38,30,5
5,38,31,5
5,38,33,10
5,38,34,5
5,38,36,5
5,38,43,5
5,38,44,5
5,38,45,5
5,38,47,5
5,38,49,5
5,39,1,5
5,39,4,5
5,39,5,5
5,39,6,5
5,39,10,5
5,39,12,5
5,39,13,5
5,39,14,10
5,39,15,5
5,39,19,5
5,39,20,5
5,39,24,10
5,39,26,5
5,39,32,10
5,39,33,10
5,39,37,5
5,39,41,5
5,39,42,5
5,39,43,10
5,39,46,5
5,39,49,30
5,41,2,10
5,41,3,10
5,41,4,10
5,41,5,5
5,41,9,10
5,41,10,5
5,41,13,5
5,41,15,5
5,41,17,30
5,41,20,10
5,41,22,5
5,41,23,5
5,41,24,10
5,41,29,5
5,41,30,5
5,41,31,5
5,41,32,10
5,41,34,10
5,41,36,5
5,41,37,10
5,41,41,5
5,41,42,5
5,41,43,5
5,41,45,5
5,41,46,5
5,41,48,10
5,42,1,5
5,42,3,10
5,42,5,5
5,42,6,10
5,42,7,10
5,42,9,5
5,42,10,5
5,42,13,30
5,42,15,5
5,42,19,10
5,42,22,5
5,42,23,30
5,42,24,5
5,42,30,5
5,42,32,10
5,42,33,5
5,42,35,5
5,42,38,5
5,42,39,5
5,42,44,5
5,42,45,10
5,43,1,10
5,43,3,30
5,43,6,30
5,43,8,5
5,43,10,10
5,43,11,5
5,43,14,30
5,43,16,5
5,43,17,5
5,43,19,5
5,43,20,10
5,43,22,10
5,43,31,5
5,43,32,5
5,43,33,10
5,43,41,30
5,43,44,5
5,43,48,5
5,43,49,10
5,44,2,10
5,44,5,10
5,44,6,5
5,44,9,5
5,44,10,10
5,44,11,5
5,44,14,30
5,44,15,5
5,44,19,5
5,44,23,30
5,44,33,5
5,44,34,30
5,44,36,5
5,44,37,10
5,44,41,5
5,44,45,5
5,44,48,10
5,44,49,10
5,45,2,5
5,45,4,5
5,45,5,10
5,45,7,30
5,45,9,30
5,45,10,5
5,45,12,5
5,45,13,10
5,45,14,5
5,45,16,5
5,45,17,5
5,45,22,5
5,45,23,5
5,45,24,10
5,45,26,5
5,45,31,5
5,45,32,10
5,45,37,5
5,45,39,5
5,45,44,5
5,45,49,10
5,46,0,5
5,46,1,5
5,46,2,10
5,46,3,10
5,46,4,10
5,46,13,10
5,46,17,5
5,46,19,5
5,46,20,10
5,46,24,10
5,46,26,5
5,46,29,10
5,46,30,30
5,46,33,5
5,46,34,30
5,46,36,10
5,46,37,5
5,46,38,5
5,46,39,5
5,46,43,5
5,46,45,10
5,47,3,10
5,47,6,5
5,47,7,10
5,47,8,5
5,47,10,30
5,47,11,5
5,47,12,5
5,47,13,5
5,47,14,5
5,47,15,5
5,47,16,10
5,47,17,5
5,47,23,10
5,47,24,5
5,47,29,5
5,47,34,5
5,47,36,5
5,47,41,5
5,47,43,5
5,47,44,30
5,47,48,5
5,48,0,30
5,48,6,5
5,48,8,5
5,48,9,5
5,48,13,10
5,48,20,30
5,48,29,5
5,48,31,5
5,48,32,5
5,48,33,5
5,48,35,10
5,48,36,5
5,48,37,5
5,48,39,5
5,48,41,5
5,48,42,5
5,48,43,5
5,48,46,5
5,48,48,30
5,48,49,10
5,49,0,10
5,49,1,5
5,49,6,10
5,49,7,10
5,49,11,5
5,49,13,5
5,49,16,5
5,49,19,10
5,49,20,10
5,49,23,5
5,49,26,5
5,49,30,30
5,49,31,10
5,49,33,10
5,49,35,10
5,49,37,5
5,49,38,10
5,49,41,5
5,49,42,5
5,49,43,30
5,49,44,10
6,0,2,5
6,0,7,5
6,0,9,5
6,0,10,10
6,0,12,5
6,0,14,10
6,0,17,5
6,0,22,10
6,0,23,5
6,0,24,5
6,0,28,30
6,0,29,5
6,0,33,5
6,0,34,5
6,0,36,10
6,0,38,30
6,0,42,10
6,0,47,10
6,1,3,5
6,1,7,10
6,1,8,5
6,1,9,5
6,1,11,5
6,1,14,5
6,1,16,5
6,1,18,5
6,1,20,5
6,1,22,10
6,1,23,5
6,1,25,5
6,1,28,5
6,1,32,5
6,1,33,10
6,1,34,30
6,1,36,5
6,1,38,10
6,1,45,5
6,1,46,5
6,1,48,5
6,1,49,10
6,2,0,5
6,2,2,5
6,2,5,10
6,2,9,10
6,2,16,10
6,2,23,30
6,2,27,10
6,2,28,30
6,2,33,10
6,2,34,30
6,2,39,5
6,2,46,10
6,2,47,10
6,2,48,5
6,2,49,10
6,3,0,10
6,3,3,10
6,3,6,30
6,3,7,5
6,3,8,5
6,3,9,5
6,3,14,5
6,3,16,5
6,3,18,10
6,3,21,5
6,3,24,5
6,3,25,5
6,3,28,10
6,3,31,5
6,3,33,30
6,3,35,5
6,3,39,10
6,3,40,10
6,3,42,5
6,3,46,5
6,5,1,5
6,5,2,5
6,5,7,5
6,5,10,5
6,5,12,5
6,5,16,5
6,5,19,5
6,5,20,10
6,5,22,5
6,5,23,5
6,5,26,5
6,5,27,10
6,5,29,5
6,5,31,10
6,5,34,10
6,5,36,5
6,5,39,10
6,5,40,30
6,5,45,10
6,5,46,10
6,5,49,30
6,6,1,5
6,6,2,5
6,6,5,10
6,6,6,5
6,6,8,5
6,6,9,10
6,6,10,10
6,6,11,5
6,6,14,5
6,6,16,30
6,6,19,5
6,6,21,5
6,6,22,5
6,6,23,10
6,6,25,5
6,6,26,10
6,6,27,10
6,6,34,5
6,6,35,5
6,6,38,10
6,6,41,5
6,6,44,5
6,6,47,10
6,6,49,5
6,7,2,30
6,7,5,5
6,7,6,5
6,7,11,10
6,7,12,10
6,7,14,5
6,7,17,5
6,7,19,5
6,7,20,30
6,7,21,10
6,7,23,5
6,7,24,5
6,7,25,5
6,7,26,5
6,7,32,10
6,7,34,5
6,7,35,10
6,7,36,5
6,7,38,10
6,7,39,5
6,7,41,5
6,7,44,5
6,7,45,5
6,8,2,10
6,8,6,5
6,8,8,5
6,8,12,5
6,8,14,5
6,8,16,5
6,8,17,10
6,8,18,10
6,8,19,5
6,8,22,5
6,8,26,5
6,8,28,5
6,8,31,5
6,8,33,30
6,8,36,5
6,8,38,5
6,8,39,5
6,8,41,30
6,8,44,10
6,8,45,5
6,8,46,5
6,8,48,10
6,8,49,10
6,9,1,5
6,9,2,5
6,9,5,10
6,9,6,5
6,9,7,5
6,9,8,10
6,9,10,10
6,9,11,5
6,9,18,5
6,9,19,5
6,9,20,10
6,9,21,5
6,9,23,10
6,9,24,10
6,9,25,30
6,9,26,5
6,9,27,10
6,9,31,30
6,9,33,5
6,9,36,10
6,9,38,5
6,9,42,10
6,9,44,5
6,9,45,10
6,9,46,5
6,9,48,30
6,9,49,5
6,10,1,10
6,10,2,5
6,10,8,5
6,10,14,10
6,10,16,5
6,10,21,5
6,10,22,10
6,10,27,10
6,10,28,5
6,10,29,30
6,10,31,5
6,10,32,5
6,10,34,10
6,10,36,10
6,10,38,5
6,10,40,5
6,10,42,5
6,10,45,5
6,10,48,10
6,10,49,5
6,11,3,10
6,11,6,5
6,11,9,10
6,11,11,5
6,11,12,5
6,11,18,10
6,11,19,5
6,11,21,10
6,11,22,5
6,11,24,30
6,11,25,5
6,11,26,5
6,11,27,5
6,11,29,5
6,11,33,10
6,11,34,5
6,11,35,5
6,11,40,5
6,11,44,5
6,11,45,30
6,11,49,5
6,12,1,10
6,12,2,10
6,12,3,5
6,12,8,5
6,12,9,10
6,12,11,5
6,12,16,5
6,12,19,10
6,12,22,5
6,12,24,5
6,12,27,30
6,12,29,10
6,12,33,10
6,12,36,10
6,12,38,5
6,12,39,30
6,12,40,5
6,12,41,5
6,12,42,5
6,12,45,5
6,12,46,5
6,12,48,5
6,14,0,5
6,14,5,10
6,14,7,5
6,14,9,5
6,14,14,5
6,14,16,5
6,14,17,5
6,14,18,5
6,14,21,5
6,14,22,30
6,14,25,30
6,14,27,5
6,14,29,10
6,14,31,5
6,14,36,5
6,14,38,5
6,14,40,5
6,14,44,5
6,14,46,10
6,14,49,10
6,16,0,10
6,16,3,5
6,16,6,10
6,16,7,5
6,16,8,10
6,16,9,10
6,16,12,30
6,16,17,5
6,16,20,5
6,16,21,10
6,16,22,5
6,16,23,5
6,16,24,5
6,16,25,10
6,16,27,5
6,16,28,5
6,16,29,30
6,16,31,5
6,16,32,5
6,16,36,10
6,16,38,5
6,16,41,5
6,16,42,30
6,16,44,10
6,16,47,5
6,16,48,10
6,16,49,30
6,17,1,5
6,17,2,10
6,17,6,5
6,17,8,10
6,17,11,10
6,17,14,10
6,17,22,10
6,17,28,5
6,17,29,10
6,17,32,5
6,17,33,10
6,17,35,10
6,17,36,5
6,17,40,10
6,17,41,10
6,17,44,5
6,17,45,5
6,17,46,5
6,18,0,5
6,18,1,5
6,18,5,30
6,18,6,10
6,18,8,30
6,18,12,5
6,18,14,30
6,18,17,5
6,18,18,30
6,18,19,5
6,18,20,5
6,18,21,10
6,18,25,5
6,18,26,5
6,18,27,5
6,18,28,10
6,18,31,5
6,18,32,10
6,18,34,30
6,18,35,10
6,18,38,10
6,18,39,5
6,18,41,10
6,18,44,5
6,18,46,5
6,18,49,5
6,19,0,10
6,19,1,5
6,19,2,10
6,19,3,30
6,19,8,5
6,19,10,30
6,19,12,30
6,19,18,5
6,19,21,5
6,19,22,30
6,19,26,10
6,19,28,10
6,19,29,10
6,19,36,5
6,19,38,10
6,19,40,10
6,19,41,5
6,19,42,5
6,19,48,5
6,20,0,5
6,20,5,10
6,20,7,5
6,20,8,10
6,20,10,5
6,20,11,5
6,20,12,5
6,20,14,5
6,20,20,5
6,20,22,5
6,20,23,10
6,20,27,10
6,20,28,10
6,20,29,5
6,20,33,5
6,20,35,10
6,20,39,5
6,20,40,10
6,20,46,5
6,20,47,10
6,20,48,10
6,20,49,5
6,21,0,10
6,21,2,5
6,21,3,5
6,21,5,10
6,21,6,5
6,21,8,5
6,21,9,5
6,21,12,10
6,21,14,5
6,21,17,10
6,21,18,10
6,21,19,5
6,21,20,5
6,21,22,5
6,21,26,5
6,21,27,10
6,21,28,10
6,21,34,5
6,21,35,5
6,21,38,5
6,21,39,5
6,21,40,5
6,21,45,10
6,21,47,5
6,21,49,5
6,22,0,5
6,22,1,5
6,22,3,10
6,22,5,5
6,22,7,5
6,22,8,10
6,22,9,5
6,22,11,5
6,22,14,5
6,22,18,5
6,22,19,5
6,22,20,5
6,22,22,5
6,22,24,30
6,22,25,5
6,22,26,5
6,22,27,5
6,22,31,5
6,22,32,5
6,22,35,10
6,22,36,5
6,22,39,5
6,22,41,5
6,22,44,10
6,22,47,5
6,22,48,5
6,23,2,10
6,23,3,5
6,23,7,5
6,23,9,10
6,23,10,5
6,23,11,10
6,23,12,5
6,23,14,10
6,23,16,5
6,23,19,5
6,23,21,5
6,23,22,5
6,23,24,10
6,23,25,10
6,23,26,5
6,23,28,5
6,23,29,5
6,23,33,5
6,23,34,5
6,23,35,5
6,23,39,10
6,23,40,5
6,23,41,5
6,23,44,5
6,23,46,10
6,23,47,5
6,23,49,5
6,24,1,5
6,24,2,10
6,24,3,5
6,24,8,5
6,24,11,5
6,24,12,10
6,24,16,5
6,24,17,5
6,24,19,5
6,24,21,5
6,24,26,5
6,24,27,10
6,24,28,5
6,24,29,10
6,24,31,10
6,24,32,5
6,24,34,30
6,24,36,5
6,24,38,10
6,24,44,5
6,24,46,5
6,24,47,5
6,24,48,5
6,25,1,5
6,25,2,30
6,25,3,5
6,25,6,5
6,25,8,10
6,25,9,10
6,25,11,5
6,25,16,5
6,25,19,10
6,25,21,5
6,25,22,5
6,25,24,10
6,25,25,5
6,25,26,5
6,25,29,30
6,25,31,5
6,25,32,30
6,25,33,5
6,25,35,10
6,25,40,5
6,25,44,5
6,25,46,10
6,25,48,5
6,25,49,10
6,26,0,5
6,26,3,10
6,26,7,10
6,26,8,5
6,26,10,10
6,26,11,5
6,26,12,30
6,26,18,5
6,26,19,5
6,26,20,5
6,26,23,5
6,26,24,10
6,26,26,30
6,26,28,30
6,26,29,5
6,26,33,10
6,26,34,5
6,26,38,5
6,26,39,5
6,26,40,5
6,26,41,5
6,26,42,10
6,26,47,10
6,26,48,5
6,26,49,30
6,27,2,5
6,27,8,5
6,27,16,10
6,27,17,5
6,27,19,5
6,27,21,10
6,27,22,30
6,27,25,5
6,27,26,5
6,27,28,5
6,27,29,10
6,27,32,10
6,27,36,10
6,27,40,5
6,27,41,5
6,27,42,5
6,27,44,10
6,27,45,5
6,27,46,5
6,28,5,5
6,28,9,5
6,28,14,10
6,28,16,10
6,28,17,5
6,28,21,10
6,28,22,5
6,28,23,5
6,28,28,5
6,28,31,30
6,28,32,5
6,28,34,10
6,28,35,10
6,28,36,5
6,28,38,5
6,28,41,5
6,28,42,5
6,28,46,5
6,28,48,10
6,28,49,10
6,29,2,5
6,29,3,5
6,29,5,10
6,29,7,10
6,29,10,5
6,29,11,5
6,29,14,5
6,29,16,10
6,29,17,5
6,29,20,5
6,29,23,5
6,29,26,5
6,29,36,10
6,29,41,5
6,29,44,30
6,29,45,5
6,29,47,10
6,29,49,10
6,31,0,5
6,31,1,5
6,31,3,5
6,31,5,10
6,31,6,30
6,31,7,10
6,31,8,5
6,31,11,5
6,31,16,5
6,31,18,5
6,31,20,10
6,31,22,5
6,31,24,10
6,31,25,5
6,31,27,5
6,31,28,5
6,31,29,10
6,31,31,5
6,31,32,5
6,31,33,5
6,31,35,5
6,31,36,5
6,31,38,5
6,31,42,5
6,31,46,5
6,31,47,10
6,32,1,30
6,32,5,5
6,32,6,5
6,32,8,30
6,32,9,5
6,32,10,5
6,32,11,5
6,32,12,30
6,32,18,5
6,32,19,10
6,32,20,5
6,32,23,10
6,32,24,5
6,32,28,30
6,32,29,10
6,32,31,30
6,32,33,5
6,32,34,10
6,32,36,5
6,32,41,5
6,32,46,5
6,33,0,5
6,33,7,10
6,33,11,10
6,33,14,10
6,33,17,5
6,33,19,5
6,33,20,5
6,33,22,5
6,33,23,10
6,33,26,5
6,33,27,5
6,33,29,30
6,33,31,5
6,33,34,5
6,33,35,5
6,33,36,5
6,33,38,5
6,33,39,5
6,33,46,5
6,33,48,30
6,34,0,5
6,34,3,10
6,34,5,5
6,34,7,10
6,34,8,10
6,34,11,5
6,34,12,30
6,34,14,5
6,34,16,10
6,34,18,5
6,34,21,10
6,34,22,10
6,34,23,5
6,34,25,5
6,34,26,5
6,34,27,5
6,34,28,5
6,34,29,10
6,34,31,10
6,34,32,30
6,34,35,5
6,34,36,5
6,34,40,5
6,34,41,5
6,34,42,5
6,34,44,5
6,34,46,30
6,34,47,10
6,34,48,5
6,35,1,5
6,35,2,10
