machine,id_job0,id_job1,time
4,46,22,30
4,46,28,10
4,46,29,5
4,46,30,10
4,46,31,5
4,46,33,5
4,46,37,5
4,46,39,5
4,46,41,5
4,46,43,5
4,46,45,5
4,46,46,10
4,46,48,10
4,46,49,5
4,47,1,5
4,47,3,5
4,47,4,5
4,47,5,5
4,47,6,5
4,47,8,5
4,47,9,5
4,47,10,5
4,47,14,10
4,47,17,10
4,47,20,10
4,47,22,5
4,47,23,5
4,47,24,30
4,47,25,10
4,47,26,5
4,47,27,10
4,47,28,5
4,47,29,10
4,47,31,5
4,47,32,5
4,47,33,5
4,47,34,10
4,47,36,10
4,47,38,10
4,47,41,5
4,47,43,5
4,47,45,5
4,47,46,10
4,47,47,5
4,47,48,10
4,47,49,10
4,48,1,5
4,48,2,10
4,48,3,5
4,48,4,10
4,48,7,5
4,48,9,5
4,48,11,10
4,48,12,5
4,48,14,10
4,48,17,5
4,48,18,5
4,48,21,5
4,48,22,10
4,48,23,5
4,48,24,30
4,48,25,10
4,48,30,5
4,48,32,10
4,48,33,5
4,48,36,5
4,48,43,5
4,48,46,5
4,48,47,10
4,48,48,5
4,49,1,5
4,49,4,10
4,49,5,10
4,49,7,10
4,49,9,30
4,49,10,30
4,49,17,10
4,49,18,5
4,49,25,10
4,49,27,5
4,49,28,5
4,49,30,30
4,49,31,5
4,49,33,5
4,49,34,5
4,49,35,30
4,49,36,10
4,49,37,5
4,49,43,5
4,49,45,5
4,49,46,10
5,0,1,10
5,0,3,10
5,0,4,10
5,0,5,5
5,0,9,10
5,0,11,5
5,0,18,5
5,0,19,10
5,0,20,30
5,0,23,5
5,0,25,10
5,0,26,5
5,0,28,5
5,0,29,5
5,0,31,5
5,0,32,10
5,0,35,30
5,0,36,5
5,0,39,5
5,0,41,10
5,0,42,5
5,0,43,5
5,0,45,5
5,0,46,5
5,0,48,5
5,0,49,5
5,1,0,30
5,1,1,30
5,1,4,5
5,1,7,10
5,1,9,30
5,1,10,10
5,1,11,10
5,1,13,5
5,1,15,5
5,1,16,10
5,1,17,5
5,1,18,10
5,1,20,5
5,1,21,5
5,1,22,10
5,1,23,30
5,1,24,5
5,1,27,5
5,1,28,5
5,1,29,10
5,1,31,5
5,1,33,10
5,1,34,10
5,1,37,10
5,1,38,5
5,1,41,5
5,1,43,5
5,1,44,5
5,1,45,5
5,1,46,5
5,3,3,10
5,3,4,10
5,3,5,10
5,3,6,10
5,3,7,5
5,3,12,5
5,3,17,5
5,3,18,10
5,3,22,5
5,3,23,5
5,3,24,5
5,3,25,5
5,3,26,10
5,3,27,5
5,3,28,5
5,3,29,10
5,3,32,30
5,3,39,5
5,3,40,5
5,3,41,5
5,3,42,5
5,3,44,10
5,3,46,5
5,3,48,5
5,3,49,10
5,4,4,5
5,4,5,10
5,4,7,10
5,4,10,5
5,4,12,5
5,4,13,5
5,4,14,10
5,4,17,5
5,4,18,5
5,4,23,5
5,4,24,5
5,4,25,30
5,4,26,10
5,4,28,10
5,4,31,5
5,4,34,10
5,4,38,30
5,4,39,10
5,4,40,5
5,4,41,10
5,4,43,5
5,5,1,5
5,5,5,5
5,5,6,10
5,5,7,5
5,5,10,5
5,5,13,5
5,5,16,5
5,5,20,10
5,5,21,30
5,5,22,5
5,5,25,10
5,5,26,5
5,5,27,5
5,5,29,5
5,5,31,5
5,5,32,5
5,5,36,30
5,5,39,5
5,5,40,30
5,5,41,10
5,5,42,30
5,5,43,5
5,5,45,5
5,5,46,5
5,5,47,5
5,5,48,5
5,5,49,10
5,6,3,10
5,6,4,5
5,6,7,5
5,6,10,10
5,6,11,5
5,6,15,30
5,6,18,5
5,6,19,5
5,6,20,10
5,6,21,5
5,6,24,10
5,6,27,5
5,6,28,5
5,6,29,5
5,6,32,10
5,6,33,30
5,6,36,10
5,6,40,5
5,6,41,5
5,6,42,5
5,6,43,5
5,6,44,5
5,6,45,10
5,6,49,5
5,7,1,5
5,7,3,5
5,7,4,5
5,7,6,10
5,7,7,5
5,7,9,10
5,7,10,10
5,7,11,5
5,7,13,5
5,7,15,5
5,7,25,5
5,7,29,30
5,7,31,5
5,7,32,30
5,7,33,5
5,7,34,10
5,7,36,5
5,7,37,10
5,7,38,5
5,7,39,5
5,7,40,5
5,7,41,5
5,7,45,5
5,7,46,5
5,7,47,5
5,7,48,5
5,7,49,10
5,9,1,10
5,9,3,10
5,9,4,5
5,9,6,10
5,9,9,5
5,9,12,5
5,9,13,5
5,9,16,5
5,9,20,5
5,9,25,5
5,9,26,30
5,9,27,5
5,9,28,5
5,9,33,5
5,9,34,10
5,9,35,5
5,9,36,30
5,9,39,5
5,9,41,5
5,9,42,10
5,9,44,5
5,9,45,10
5,9,46,10
5,9,47,5
5,9,49,5
5,10,0,10
5,10,1,5
5,10,4,30
5,10,5,5
5,10,6,10
5,10,7,5
5,10,10,5
5,10,13,5
5,10,14,10
5,10,16,10
5,10,17,5
5,10,20,5
5,10,22,30
5,10,23,5
5,10,24,30
5,10,28,30
5,10,31,5
5,10,32,5
5,10,33,5
5,10,36,5
5,10,38,5
5,10,39,10
5,10,40,5
5,10,44,10
5,10,45,10
5,10,46,5
5,10,47,5
5,10,49,5
5,11,4,10
5,11,5,10
5,11,6,5
5,11,9,30
5,11,10,10
5,11,14,5
5,11,16,5
5,11,17,10
5,11,18,30
5,11,20,10
5,11,22,5
5,11,25,5
5,11,28,10
5,11,32,5
5,11,35,5
5,11,40,10
5,11,41,10
5,12,3,10
5,12,7,10
5,12,9,5
5,12,10,10
5,12,11,30
5,12,13,5
5,12,14,10
5,12,15,5
5,12,16,30
5,12,17,30
5,12,18,10
5,12,19,30
5,12,21,5
5,12,23,10
5,12,25,5
5,12,26,5
5,12,27,5
5,12,28,5
5,12,29,30
5,12,31,10
5,12,32,5
5,12,33,10
5,12,34,5
5,12,38,5
5,12,42,10
5,12,43,30
5,12,45,10
5,12,48,5
5,12,49,10
5,13,1,5
5,13,3,30
5,13,5,5
5,13,6,10
5,13,7,5
5,13,10,10
5,13,11,30
5,13,13,5
5,13,15,5
5,13,16,10
5,13,18,5
5,13,23,5
5,13,25,10
5,13,26,10
5,13,27,5
5,13,29,30
5,13,32,30
5,13,33,5
5,13,36,5
5,13,39,5
5,13,40,5
5,13,42,10
5,13,44,10
5,13,45,5
5,13,46,5
5,13,47,10
5,13,48,10
5,13,49,5
5,14,0,30
5,14,3,30
5,14,5,5
5,14,6,5
5,14,10,10
5,14,13,10
5,14,14,5
5,14,15,10
5,14,16,5
5,14,17,5
5,14,18,5
5,14,19,5
5,14,21,5
5,14,22,5
5,14,23,10
5,14,24,5
5,14,35,5
5,14,37,10
5,14,40,5
5,14,41,5
5,14,43,5
5,14,46,5
5,14,47,5
5,14,48,5
5,14,49,5
5,15,0,10
5,15,4,10
5,15,5,5
5,15,6,5
5,15,10,5
5,15,18,30
5,15,21,10
5,15,23,10
5,15,24,10
5,15,27,5
5,15,31,5
5,15,35,5
5,15,41,30
5,15,43,10
5,15,44,5
5,15,45,10
5,15,47,5
5,15,48,5
5,16,0,5
5,16,1,10
5,16,6,10
5,16,9,5
5,16,10,5
5,16,14,5
5,16,18,5
5,16,19,10
5,16,22,10
5,16,26,5
5,16,28,5
5,16,32,5
5,16,34,5
5,16,35,5
5,16,36,5
5,16,38,30
5,16,39,5
5,16,40,10
5,16,41,5
5,16,44,10
5,16,45,5
5,16,47,5
5,17,0,5
5,17,1,10
5,17,4,10
5,17,9,5
5,17,10,5
5,17,12,10
5,17,13,10
5,17,15,10
5,17,19,10
5,17,21,5
5,17,25,10
5,17,28,10
5,17,29,5
5,17,31,10
5,17,32,5
5,17,33,10
5,17,37,10
5,17,38,5
5,17,40,10
5,17,41,5
5,17,42,5
5,17,43,5
5,17,44,5
5,17,46,5
5,17,47,10
5,17,48,10
5,17,49,10
5,18,0,5
5,18,4,10
5,18,5,10
5,18,7,5
5,18,10,5
5,18,11,30
5,18,12,10
5,18,14,10
5,18,15,5
5,18,16,5
5,18,19,5
5,18,20,5
5,18,22,5
5,18,24,5
5,18,29,10
5,18,31,5
5,18,36,5
5,18,38,5
5,18,42,5
5,18,44,10
5,18,48,5
5,18,49,30
5,19,3,30
5,19,5,30
5,19,6,10
5,19,7,5
5,19,9,5
5,19,12,5
5,19,15,5
5,19,16,30
5,19,17,5
5,19,24,5
5,19,25,10
5,19,26,5
5,19,27,5
5,19,29,5
5,19,31,5
5,19,33,5
5,19,40,5
5,19,41,5
5,19,42,5
5,19,43,10
5,19,44,5
5,19,46,10
5,19,47,5
5,20,0,10
5,20,1,10
5,20,3,10
5,20,6,10
5,20,11,5
5,20,12,5
5,20,14,10
5,20,16,5
5,20,18,10
5,20,23,30
5,20,25,5
5,20,26,10
5,20,28,5
5,20,35,5
5,20,37,5
5,20,38,5
5,20,42,5
5,20,48,10
5,21,6,10
5,21,7,5
5,21,10,30
5,21,13,10
5,21,16,5
5,21,18,5
5,21,19,30
5,21,20,5
5,21,22,5
5,21,23,5
5,21,27,30
5,21,28,5
5,21,31,5
5,21,33,10
5,21,34,5
5,21,35,10
5,21,36,30
5,21,38,5
5,21,39,30
5,21,41,5
5,21,42,10
5,21,46,5
5,21,48,5
5,21,49,5
5,22,1,5
5,22,6,5
5,22,9,10
5,22,14,5
5,22,20,5
5,22,21,10
5,22,25,5
5,22,28,10
5,22,29,30
5,22,32,10
5,22,33,10
5,22,36,5
5,22,38,10
5,22,39,5
5,22,43,5
5,22,46,5
5,22,48,10
5,23,4,10
5,23,10,10
5,23,12,10
5,23,13,10
5,23,14,5
5,23,17,5
5,23,18,5
5,23,21,30
5,23,25,10
5,23,28,10
5,23,29,5
5,23,33,30
5,23,34,10
5,23,35,5
5,23,38,30
5,23,42,10
5,23,44,10
5,23,46,5
5,23,47,5
5,23,48,5
5,23,49,5
5,24,0,10
5,24,7,5
5,24,9,10
5,24,10,10
5,24,11,10
5,24,12,5
5,24,16,5
5,24,18,10
5,24,20,5
5,24,21,5
5,24,22,5
5,24,24,5
5,24,25,5
5,24,27,10
5,24,28,10
5,24,31,10
5,24,32,5
5,24,34,10
5,24,35,5
5,24,37,10
5,24,41,10
5,25,1,5
5,25,3,5
5,25,4,5
5,25,5,10
5,25,9,5
5,25,13,5
5,25,17,10
5,25,19,10
5,25,21,10
5,25,23,5
5,25,25,10
5,25,27,10
5,25,28,5
5,25,29,10
5,25,32,30
5,25,34,10
5,25,35,5
5,25,39,5
5,25,44,5
5,25,46,5
5,25,48,5
5,26,1,30
5,26,3,30
5,26,7,5
5,26,12,5
5,26,14,5
5,26,17,10
5,26,18,5
5,26,19,5
5,26,21,10
5,26,22,5
5,26,23,5
5,26,26,5
5,26,29,5
5,26,31,5
5,26,32,5
5,26,33,5
5,26,36,5
5,26,38,5
5,26,40,5
5,26,43,5
5,26,46,5
5,26,47,5
5,26,48,5
5,27,3,5
5,27,4,5
5,27,9,5
5,27,10,5
5,27,13,10
5,27,17,5
5,27,21,10
5,27,22,5
5,27,23,5
5,27,25,30
5,27,26,30
5,27,28,5
5,27,29,10
5,27,31,5
5,27,33,5
5,27,34,10
5,27,40,10
5,27,41,5
5,27,42,10
5,27,43,30
5,27,45,10
5,27,46,5
5,27,48,10
5,27,49,5
5,28,0,5
5,28,1,10
5,28,5,30
5,28,6,10
5,28,7,30
5,28,10,10
5,28,13,5
5,28,15,10
5,28,17,5
5,28,18,5
5,28,19,5
5,28,22,5
5,28,23,5
5,28,24,5
5,28,26,5
5,28,27,5
5,28,28,10
5,28,34,5
5,28,36,5
5,28,37,5
5,28,38,10
5,28,39,5
5,28,40,5
5,28,41,10
5,28,43,5
5,28,44,10
5,28,45,5
5,28,47,5
5,28,48,5
5,29,3,30
5,29,5,10
5,29,7,5
5,29,10,5
5,29,11,10
5,29,15,5
5,29,16,5
5,29,18,10
5,29,19,10
5,29,21,5
5,29,22,5
5,29,25,5
5,29,26,10
5,29,27,5
5,29,29,5
5,29,32,5
5,29,36,5
5,29,39,10
5,29,40,5
5,29,42,5
5,29,44,10
5,29,47,10
5,29,48,5
5,29,49,30
5,31,3,30
5,31,7,5
5,31,9,10
5,31,11,5
5,31,12,30
5,31,14,5
5,31,15,5
5,31,16,5
5,31,17,10
5,31,20,5
5,31,22,30
5,31,24,5
5,31,27,5
5,31,29,5
5,31,35,10
5,31,37,10
5,31,38,5
5,31,40,10
5,31,46,10
5,31,47,5
5,32,0,5
5,32,5,10
5,32,6,30
5,32,9,5
5,32,10,5
5,32,11,10
5,32,12,5
5,32,13,5
5,32,15,5
5,32,18,10
5,32,22,5
5,32,23,5
5,32,24,10
5,32,25,10
5,32,27,10
5,32,29,5
5,32,31,5
5,32,32,5
5,32,33,30
5,32,39,30
5,32,42,30
5,32,45,10
5,32,48,5
5,32,49,5
5,33,3,5
5,33,6,5
5,33,9,5
5,33,10,5
5,33,12,5
5,33,16,10
5,33,17,5
5,33,18,5
5,33,19,5
5,33,20,5
5,33,22,10
5,33,23,30
5,33,25,5
5,33,26,5
5,33,27,5
5,33,28,10
5,33,40,10
5,33,41,5
5,33,43,5
5,33,45,5
5,33,46,10
5,34,6,10
5,34,9,5
5,34,11,5
5,34,12,5
5,34,14,30
5,34,15,10
5,34,16,10
5,34,19,5
5,34,22,10
5,34,23,10
5,34,24,5
5,34,28,5
5,34,31,5
5,34,33,5
5,34,35,10
5,34,38,10
5,34,40,5
5,34,44,10
5,34,47,10
5,34,49,5
5,35,0,10
5,35,1,5
5,35,4,5
5,35,5,10
5,35,7,5
5,35,10,10
5,35,12,5
5,35,16,5
5,35,20,5
5,35,21,5
5,35,23,10
5,35,25,5
5,35,26,30
5,35,27,10
5,35,32,30
5,35,34,5
5,35,36,30
5,35,37,5
5,35,38,5
5,35,40,5
5,35,41,30
5,35,43,5
5,35,45,5
5,35,46,5
5,35,48,10
5,36,1,10
5,36,4,5
5,36,5,5
5,36,7,5
5,36,11,10
5,36,12,5
5,36,15,10
5,36,17,5
5,36,19,10
5,36,22,10
5,36,29,30
5,36,32,5
5,36,34,10
5,36,37,5
5,36,38,5
5,36,41,10
5,36,42,5
5,36,46,5
5,36,48,5
5,36,49,30
5,37,1,5
5,37,3,10
5,37,6,5
5,37,9,5
5,37,11,30
5,37,12,5
5,37,15,5
5,37,18,5
5,37,19,5
5,37,20,5
5,37,27,10
5,37,28,5
5,37,31,5
5,37,34,5
5,37,35,5
5,37,36,5
5,37,40,5
5,37,42,5
5,37,43,30
5,37,44,5
5,37,45,5
5,37,46,5
5,37,47,10
5,37,48,5
5,37,49,5
5,38,1,5
5,38,3,5
5,38,4,5
5,38,7,5
5,38,9,5
5,38,10,5
5,38,12,10
5,38,15,5
5,38,16,5
5,38,17,30
5,38,18,10
5,38,19,5
5,38,21,30
5,38,24,10
5,38,25,10
5,38,26,5
5,38,27,5
5,38,28,10
5,38,29,5
5,38,31,10
5,38,32,5
5,38,33,10
5,38,34,30
5,38,38,5
5,38,44,10
5,38,46,10
5,38,47,5
5,38,48,5
5,38,49,5
5,39,1,5
5,39,4,10
5,39,5,10
5,39,7,5
5,39,10,10
5,39,14,5
5,39,17,5
5,39,19,5
5,39,20,5
5,39,21,10
5,39,22,5
5,39,27,5
5,39,28,10
5,39,29,5
5,39,32,30
5,39,33,5
5,39,34,10
5,39,35,30
5,39,43,5
5,39,46,10
5,39,49,5
5,40,0,5
5,40,4,30
5,40,6,5
5,40,9,30
5,40,10,30
5,40,15,10
5,40,16,5
5,40,17,5
5,40,19,5
5,40,20,30
5,40,21,10
5,40,22,5
5,40,23,10
5,40,24,30
5,40,25,10
5,40,26,30
5,40,29,10
5,40,32,5
5,40,33,10
5,40,34,10
5,40,35,5
5,40,36,30
5,40,37,5
5,40,39,5
5,40,40,10
5,40,42,5
5,40,46,5
5,40,49,10
5,41,1,30
5,41,5,5
5,41,6,5
5,41,9,30
5,41,12,5
5,41,14,5
5,41,17,5
5,41,21,10
5,41,22,30
5,41,23,5
5,41,24,5
5,41,25,5
5,41,29,5
5,41,31,30
5,41,32,10
5,41,33,5
5,41,34,5
5,41,36,5
5,41,37,5
5,41,38,10
5,41,40,5
5,41,41,30
5,41,46,5
5,41,49,5
5,42,3,5
5,42,4,30
5,42,5,5
5,42,6,5
5,42,7,10
5,42,10,10
5,42,11,5
5,42,12,5
5,42,13,5
5,42,14,5
5,42,16,5
5,42,20,10
5,42,26,5
5,42,28,30
5,42,29,5
5,42,31,10
5,42,32,5
5,42,34,5
5,42,35,5
5,42,36,10
5,42,43,10
5,42,44,10
5,42,45,5
5,42,46,5
5,42,47,10
5,42,48,10
5,42,49,10
5,43,3,5
5,43,4,5
5,43,6,5
5,43,7,10
5,43,10,5
5,43,15,5
5,43,17,10
5,43,18,5
5,43,19,5
5,43,20,5
5,43,24,5
5,43,25,10
5,43,26,30
5,43,27,10
5,43,28,5
5,43,32,5
5,43,33,5
5,43,35,5
5,43,37,5
5,43,38,5
5,43,39,10
5,43,41,10
5,43,42,30
5,43,43,10
5,43,45,10
5,43,49,10
5,44,1,5
5,44,3,10
5,44,6,10
5,44,9,10
5,44,11,10
5,44,12,10
5,44,13,5
5,44,17,5
5,44,19,5
5,44,20,10
5,44,23,10
5,44,24,5
5,44,25,10
5,44,28,5
5,44,31,30
5,44,32,5
5,44,33,10
5,44,36,10
5,44,38,5
5,44,39,5
5,44,40,30
5,44,44,30
5,44,45,30
5,44,47,5
5,45,0,5
5,45,3,5
5,45,4,5
5,45,6,5
5,45,7,30
5,45,9,30
5,45,13,5
5,45,16,5
5,45,17,10
5,45,18,5
5,45,19,5
5,45,20,5
5,45,24,10
5,45,26,5
5,45,31,5
5,45,34,5
5,45,37,5
5,45,39,5
5,45,41,5
5,45,47,10
5,45,49,10
5,46,0,5
5,46,4,10
5,46,7,10
5,46,11,5
5,46,13,5
5,46,15,10
5,46,17,30
5,46,22,10
5,46,24,10
5,46,25,10
5,46,26,5
5,46,28,30
5,46,32,10
5,46,33,5
5,46,38,30
5,46,39,10
5,46,40,5
5,46,41,5
5,46,43,10
5,46,47,10
5,46,49,30
5,47,1,5
5,47,5,5
5,47,6,10
5,47,9,5
5,47,10,5
5,47,11,5
5,47,12,5
5,47,14,10
5,47,16,10
5,47,17,5
5,47,18,5
5,47,20,5
5,47,21,5
5,47,25,30
5,47,26,5
5,47,27,5
5,47,28,10
5,47,32,5
5,47,33,5
5,47,35,5
5,47,37,5
5,47,39,5
5,47,40,5
5,47,41,5
5,47,42,10
5,47,43,10
5,47,44,10
5,47,46,10
5,47,47,10
5,47,48,10
5,47,49,5
5,48,3,30
5,48,4,10
5,48,6,5
5,48,9,5
5,48,11,5
5,48,13,10
5,48,14,5
5,48,16,5
5,48,17,5
5,48,18,10
5,48,19,5
5,48,21,5
5,48,24,5
5,48,26,30
5,48,28,5
5,48,29,5
5,48,34,5
5,48,39,5
5,48,41,5
5,48,46,5
5,48,49,10
5,49,0,5
5,49,4,10
5,49,5,5
5,49,6,5
5,49,9,5
5,49,10,10
5,49,12,5
5,49,14,5
5,49,16,5
5,49,19,10
5,49,20,5
5,49,21,5
5,49,24,30
5,49,25,5
5,49,26,5
5,49,28,5
5,49,31,5
5,49,32,10
5,49,33,5
5,49,35,5
5,49,36,5
5,49,37,5
5,49,39,30
5,49,40,5
5,49,41,5
5,49,43,5
5,49,45,30
5,49,47,5
5,49,48,5
6,0,0,5
6,0,2,10
6,0,6,5
6,0,11,10
6,0,12,10
6,0,14,10
6,0,17,5
6,0,18,5
6,0,20,5
6,0,22,5
6,0,23,5
6,0,24,10
6,0,30,5
6,0,31,10
6,0,35,5
6,0,36,5
6,0,38,5
6,0,44,5
6,0,46,5
6,0,49,5
6,2,0,5
6,2,3,5
6,2,4,30
6,2,6,5
6,2,7,5
6,2,10,5
6,2,14,5
6,2,17,10
6,2,20,5
6,2,24,5
6,2,26,5
6,2,30,5
6,2,31,30
6,2,35,10
6,2,40,10
6,2,41,10
6,2,42,10
6,2,43,5
6,2,45,10
6,2,46,30
6,2,47,5
6,2,48,5
6,2,49,5
6,3,2,5
6,3,3,5
6,3,4,5
6,3,6,5
6,3,12,10
6,3,14,30
6,3,22,5
6,3,23,5
6,3,25,5
6,3,26,10
6,3,29,5
6,3,33,5
6,3,34,10
6,3,35,10
6,3,37,5
6,3,41,5
6,3,43,10
6,3,44,5
6,3,45,10
6,3,47,10
6,3,49,5
6,4,4,30
6,4,5,10
6,4,6,5
6,4,8,5
6,4,9,30
6,4,12,5
6,4,14,5
6,4,16,10
6,4,18,10
6,4,23,5
6,4,24,5
6,4,25,10
6,4,29,10
6,4,30,5
6,4,31,5
6,4,35,5
6,4,36,5
6,4,38,5
6,4,43,10
6,4,44,5
6,4,45,5
6,4,46,10
6,4,47,5
6,4,48,10
6,5,2,5
6,5,5,10
6,5,7,30
6,5,10,10
6,5,12,10
6,5,16,5
6,5,17,5
6,5,19,10
6,5,22,5
6,5,23,10
6,5,25,5
6,5,26,5
6,5,31,30
6,5,34,5
6,5,38,5
6,5,39,5
6,5,45,10
6,5,46,10
6,5,47,5
6,5,48,5
6,6,0,10
6,6,2,10
6,6,3,5
6,6,4,10
6,6,5,30
6,6,6,5
6,6,12,10
6,6,14,10
6,6,17,5
6,6,19,5
6,6,23,5
6,6,24,5
6,6,27,5
6,6,34,5
6,6,36,5
6,6,38,5
6,6,41,5
6,6,42,5
6,6,43,30
6,7,3,10
6,7,4,30
6,7,6,5
6,7,7,30
6,7,9,10
6,7,16,5
6,7,17,5
6,7,18,30
6,7,20,5
6,7,22,30
6,7,24,10
6,7,25,5
6,7,26,10
6,7,34,5
6,7,35,5
6,7,36,5
6,7,37,30
6,7,38,5
6,7,40,5
6,7,41,10
6,7,43,5
6,7,48,5
6,7,49,5
6,8,4,5
6,8,5,10
6,8,6,5
6,8,11,10
6,8,14,5
6,8,16,10
6,8,19,30
6,8,22,5
6,8,23,5
6,8,25,5
6,8,30,10
6,8,31,30
6,8,33,30
6,8,34,5
6,8,35,10
6,8,36,10
6,8,38,5
6,8,39,10
6,8,40,5
6,8,43,5
6,8,44,5
6,8,45,5
6,8,47,10
6,9,0,30
6,9,3,5
6,9,4,5
6,9,5,10
6,9,6,5
6,9,7,5
6,9,14,5
6,9,18,5
6,9,23,10
6,9,26,10
6,9,36,5
6,9,37,5
6,9,39,10
6,9,40,5
6,9,41,5
6,9,46,10
6,9,47,5
6,9,48,10
6,9,49,30
6,10,0,10
6,10,2,10
6,10,4,5
6,10,5,5
6,10,6,5
6,10,8,5
6,10,9,5
6,10,10,10
6,10,18,5
6,10,20,30
6,10,22,10
6,10,24,5
6,10,25,30
6,10,26,5
6,10,27,5
6,10,29,10
6,10,30,5
6,10,31,5
6,10,33,10
6,10,34,10
6,10,35,30
6,10,39,5
6,10,40,5
6,10,43,5
6,10,46,5
6,10,47,5
6,10,49,5
6,11,2,5
6,11,4,5
6,11,5,5
6,11,6,5
6,11,7,10
6,11,8,30
6,11,9,5
6,11,11,5
6,11,14,5
6,11,17,5
6,11,23,10
6,11,24,30
6,11,27,5
6,11,29,10
6,11,33,5
6,11,35,5
6,11,36,5
6,11,37,5
6,11,39,5
6,11,41,30
6,11,42,30
6,11,44,5
6,11,45,5
6,11,46,5
6,11,47,10
6,11,49,10
6,12,3,10
6,12,4,10
6,12,7,5
6,12,9,30
6,12,10,10
6,12,17,10
6,12,18,30
6,12,22,5
6,12,24,10
6,12,30,5
6,12,36,30
6,12,38,5
6,12,39,5
6,12,40,30
6,12,42,30
6,12,43,5
6,12,44,10
6,12,45,5
6,12,47,10
6,12,49,5
6,14,5,10
6,14,6,30
6,14,7,5
6,14,8,5
6,14,12,5
6,14,14,10
6,14,16,30
6,14,17,5
6,14,18,5
6,14,19,10
6,14,20,10
6,14,22,5
6,14,24,5
6,14,26,30
6,14,29,30
6,14,30,5
6,14,35,5
6,14,36,30
6,14,37,5
6,14,38,5
6,14,41,5
6,14,42,5
6,14,47,5
6,14,48,10
6,16,0,5
6,16,3,30
6,16,4,5
6,16,6,5
6,16,7,5
6,16,8,10
6,16,9,10
6,16,10,5
6,16,11,5
6,16,12,30
6,16,16,5
6,16,17,5
6,16,24,10
6,16,26,5
6,16,30,5
6,16,33,10
6,16,34,5
6,16,36,5
6,16,40,5
6,16,44,10
6,16,45,5
6,16,47,5
6,16,48,30
6,17,0,5
6,17,2,30
6,17,4,5
6,17,6,5
6,17,8,5
6,17,9,5
6,17,10,10
6,17,11,5
6,17,16,10
6,17,17,5
6,17,20,5
6,17,22,10
6,17,24,5
6,17,26,30
6,17,29,5
6,17,31,10
6,17,33,5
6,17,34,10
6,17,35,30
6,17,36,10
6,17,38,30
6,17,39,5
6,17,40,5
6,17,46,10
6,17,48,5
6,18,0,10
6,18,7,5
6,18,8,30
6,18,11,10
6,18,16,5
6,18,23,5
6,18,27,5
6,18,33,5
6,18,34,5
6,18,39,5
6,18,43,10
6,18,46,5
6,18,48,5
6,19,0,30
6,19,5,10
6,19,6,5
6,19,8,10
6,19,10,10
6,19,11,10
6,19,12,30
6,19,18,5
6,19,19,10
6,19,20,5
6,19,22,5
6,19,25,10
6,19,31,10
6,19,34,10
6,19,36,5
6,19,37,30
6,19,39,10
6,19,41,10
6,19,44,5
6,19,46,5
6,19,47,5
6,19,48,5
6,20,0,10
6,20,2,5
6,20,3,5
6,20,6,10
6,20,9,10
6,20,10,10
6,20,11,5
6,20,12,5
6,20,14,5
6,20,17,5
6,20,18,10
6,20,20,30
6,20,22,10
6,20,34,10
6,20,35,10
6,20,36,10
6,20,37,5
6,20,42,5
6,20,45,5
6,20,46,5
6,20,47,5
6,20,49,5
6,22,0,5
6,22,2,5
6,22,3,5
6,22,5,10
6,22,6,5
6,22,9,5
6,22,14,5
6,22,19,5
6,22,20,5
6,22,23,5
6,22,29,5
6,22,31,5
6,22,37,10
6,22,39,10
6,22,41,10
6,22,44,10
6,22,46,5
6,23,0,5
6,23,2,10
6,23,4,5
6,23,5,5
6,23,6,10
6,23,7,5
6,23,8,5
6,23,9,5
6,23,11,10
6,23,16,5
6,23,17,5
6,23,18,10
6,23,23,10
6,23,29,5
6,23,31,10
6,23,34,5
6,23,36,10
6,23,37,5
6,23,40,5
6,23,41,5
6,23,42,5
6,23,43,5
6,23,44,5
6,23,46,5
6,23,49,5
6,24,0,5
6,24,4,5
6,24,6,5
6,24,8,30
6,24,9,10
6,24,16,5
6,24,17,5
6,24,18,10
6,24,20,10
6,24,22,10
6,24,26,5
6,24,27,10
6,24,30,5
6,24,34,5
6,24,37,5
6,24,38,5
6,24,39,10
6,24,40,10
6,24,43,30
6,24,45,10
6,24,46,10
6,24,47,5
6,24,48,10
6,25,0,5
6,25,2,5
6,25,3,30
6,25,4,5
6,25,6,10
6,25,7,5
6,25,8,10
6,25,10,10
6,25,12,10
6,25,14,5
6,25,16,30
6,25,17,5
6,25,19,5
6,25,20,5
6,25,22,10
6,25,24,5
6,25,37,5
6,25,38,5
6,25,39,10
6,25,40,5
6,25,46,5
6,25,47,5
6,25,49,5
6,26,0,10
6,26,2,10
6,26,3,30
6,26,4,10
6,26,8,30
6,26,14,5
6,26,17,10
6,26,18,5
6,26,19,5
6,26,20,5
6,26,22,10
6,26,23,10
6,26,29,30
6,26,30,5
6,26,31,5
6,26,34,5
6,26,35,10
6,26,40,5
6,26,42,5
6,26,43,5
6,26,47,5
6,26,48,10
6,26,49,5
6,27,0,5
6,27,3,5
6,27,5,10
6,27,6,5
6,27,11,5
6,27,17,10
6,27,20,5
6,27,25,10
6,27,26,10
6,27,27,5
6,27,30,5
6,27,35,10
6,27,36,10
6,27,37,5
6,27,41,10
6,27,48,10
6,27,49,5
6,29,2,5
6,29,11,30
6,29,16,5
6,29,17,5
6,29,20,5
6,29,23,10
6,29,26,5
6,29,29,5
6,29,34,10
6,29,35,5
6,29,37,5
6,29,41,5
